target,x1,x2
3.300057076548915e-05,3.9626262626262627,0.6363636363636365
2.640832309574347e-05,4.000000000000001,0.6363636363636365
0.13508150511681175,0.3,0.6737373737373737
0.1421389036137352,0.3373737373737374,0.6737373737373737
0.14914777866151444,0.3747474747474747,0.6737373737373737
0.156065668192669,0.4121212121212121,0.6737373737373737
0.16284885932312254,0.4494949494949495,0.6737373737373737
0.16945282904167125,0.4868686868686869,0.6737373737373737
0.17583271621092908,0.5242424242424243,0.6737373737373737
0.18194381818118485,0.5616161616161617,0.6737373737373737
0.18774210454806303,0.598989898989899,0.6737373737373737
0.19318473995276084,0.6363636363636365,0.6737373737373737
0.1982306073514633,0.6737373737373737,0.6737373737373737
0.20284082288613042,0.7111111111111111,0.6737373737373737
0.2069792333856015,0.7484848484848485,0.6737373737373737
0.21061288762230349,0.7858585858585859,0.6737373737373737
0.21371247274882235,0.8232323232323233,0.6737373737373737
0.21625270783761688,0.8606060606060606,0.6737373737373737
0.21821268713795502,0.8979797979797981,0.6737373737373737
0.2195761665329067,0.9353535353535354,0.6737373737373737
0.22033178770688405,0.9727272727272729,0.6737373737373737
0.22047323569698943,1.0101010101010102,0.6737373737373737
0.21999932677147271,1.0474747474747477,0.6737373737373737
0.21891402492481588,1.084848484848485,0.6737373737373737
0.2172263866679451,1.1222222222222222,0.6737373737373737
0.21495043518910373,1.1595959595959597,0.6737373737373737
0.21210496633103557,1.196969696969697,0.6737373737373737
0.20871329013919415,1.2343434343434345,0.6737373737373737
0.2048029129514231,1.2717171717171718,0.6737373737373737
0.20040516609250522,1.3090909090909093,0.6737373737373737
0.19555478818140704,1.3464646464646466,0.6737373737373737
0.1902894688336505,1.383838383838384,0.6737373737373737
0.18464936212974742,1.4212121212121214,0.6737373737373737
0.1786765786121819,1.4585858585858589,0.6737373737373737
0.17241466476282954,1.4959595959595962,0.6737373737373737
0.16590807890042486,1.5333333333333334,0.6737373737373737
0.15920167222973772,1.570707070707071,0.6737373737373737
0.15234018338166289,1.6080808080808082,0.6737373737373737
0.14536775422233064,1.6454545454545457,0.6737373737373737
0.1383274739995247,1.682828282828283,0.6737373737373737
0.13126095805936186,1.7202020202020205,0.6737373737373737
0.12420796643105278,1.7575757575757578,0.6737373737373737
0.11720606656993005,1.7949494949494953,0.6737373737373737
0.11029034349683757,1.8323232323232326,0.6737373737373737
0.10349315950329968,1.8696969696969699,0.6737373737373737
0.09684396453355106,1.9070707070707074,0.6737373737373737
0.09036915733168997,1.9444444444444446,0.6737373737373737
0.08409199647773606,1.9818181818181821,0.6737373737373737
0.078032559550126,2.019191919191919,0.6737373737373737
0.07220774786072875,2.056565656565657,0.6737373737373737
0.06663133352476718,2.093939393939394,0.6737373737373737
0.0613140450612786,2.1313131313131315,0.6737373737373737
0.056263687275371364,2.1686868686868688,0.6737373737373737
0.0514852908532718,2.206060606060606,0.6737373737373737
0.04698128690332414,2.243434343434344,0.6737373737373737
0.04275170159585815,2.280808080808081,0.6737373737373737
0.03879436608458936,2.3181818181818183,0.6737373737373737
0.03510513702207034,2.3555555555555556,0.6737373737373737
0.03167812319994362,2.392929292929293,0.6737373737373737
0.028505914138316484,2.43030303030303,0.6737373737373737
0.025579806803609495,2.467676767676768,0.6737373737373737
0.022890027036506166,2.505050505050505,0.6737373737373737
0.020425942707027404,2.5424242424242425,0.6737373737373737
0.018176266068656657,2.5797979797979798,0.6737373737373737
0.01612924324506762,2.6171717171717175,0.6737373737373737
0.014272829239722193,2.6545454545454548,0.6737373737373737
0.012594847300112148,2.691919191919192,0.6737373737373737
0.011083131885933007,2.7292929292929293,0.6737373737373737
0.009725654876806556,2.7666666666666666,0.6737373737373737
0.008510635004746272,2.8040404040404043,0.6737373737373737
0.0074266308054211135,2.8414141414141416,0.6737373737373737
0.006462617647981673,2.878787878787879,0.6737373737373737
0.0056080496247521445,2.916161616161616,0.6737373737373737
0.004852907259717506,2.953535353535354,0.6737373737373737
0.004187732129818715,2.990909090909091,0.6737373737373737
0.003603649587908396,3.0282828282828285,0.6737373737373737
0.0030923808338637416,3.0656565656565657,0.6737373737373737
0.0026462456044107504,3.103030303030303,0.6737373737373737
0.0022581567466788536,3.1404040404040408,0.6737373737373737
0.001921607909589945,3.177777777777778,0.6737373737373737
0.0016306555351721656,3.2151515151515153,0.6737373737373737
0.001379896262996415,3.2525252525252526,0.6737373737373737
0.001164440779208442,3.2898989898989903,0.6737373737373737
0.0009798850508563731,3.3272727272727276,0.6737373737373737
0.000822279789846178,3.364646464646465,0.6737373737373737
0.0006880988919715805,3.402020202020202,0.6737373737373737
0.0005742074977280915,3.4393939393939394,0.6737373737373737
0.0004778302252820039,3.476767676767677,0.6737373737373737
0.00039652003385577135,3.5141414141414145,0.6737373737373737
0.0003281280893411666,3.5515151515151517,0.6737373737373737
0.0002707749242138224,3.588888888888889,0.6737373737373737
0.00022282311150536113,3.6262626262626263,0.6737373737373737
0.00018285160809357312,3.663636363636364,0.6737373737373737
0.00014963186603150658,3.7010101010101013,0.6737373737373737
0.00012210576196284756,3.7383838383838386,0.6737373737373737
9.936535359019819e-05,3.775757575757576,0.6737373737373737
8.063443825787036e-05,3.8131313131313136,0.6737373737373737
6.525186145834562e-05,3.850505050505051,0.6737373737373737
5.2656501875505224e-05,3.887878787878788,0.6737373737373737
4.2373843799111863e-05,3.9252525252525254,0.6737373737373737
3.4004036727399085e-05,3.9626262626262627,0.6737373737373737
2.721133506562768e-05,4.000000000000001,0.6737373737373737
0.13922936485771362,0.3,0.7111111111111111
0.14650347029076116,0.3373737373737374,0.7111111111111111
0.1537275622967358,0.3747474747474747,0.7111111111111111
0.16085787495312476,0.4121212121212121,0.7111111111111111
0.16784935311280944,0.4494949494949495,0.7111111111111111
0.17465610662549796,0.4868686868686869,0.7111111111111111
0.18123189683209592,0.5242424242424243,0.7111111111111111
0.18753064842776157,0.5616161616161617,0.7111111111111111
0.19350697899518812,0.598989898989899,0.7111111111111111
0.19911673785812717,0.6363636363636365,0.7111111111111111
0.20431754541849653,0.6737373737373737,0.7111111111111111
0.2090693238369692,0.7111111111111111,0.7111111111111111
0.2133348098105197,0.7484848484848485,0.7111111111111111
0.21708004029970523,0.7858585858585859,0.7111111111111111
0.22027480236661034,0.8232323232323233,0.7111111111111111
0.2228930387987281,0.8606060606060606,0.7111111111111111
0.2249132019060637,0.8979797979797981,0.7111111111111111
0.22631854877417523,0.9353535353535354,0.7111111111111111
0.22709737231508062,0.9727272727272729,0.7111111111111111
0.2272431636564322,1.0101010101010102,0.7111111111111111
0.2267547027184005,1.0474747474747477,0.7111111111111111
0.22563607521526255,1.084848484848485,0.7111111111111111
0.22389661575032316,1.1222222222222222,0.7111111111111111
0.2215507781127277,1.1595959595959597,0.7111111111111111
0.21861793529691334,1.196969696969697,0.7111111111111111
0.21512211311470744,1.2343434343434345,0.7111111111111111
0.21109166252314313,1.2717171717171718,0.7111111111111111
0.20655887691757363,1.3090909090909093,0.7111111111111111
0.20155956161309796,1.3464646464646466,0.7111111111111111
0.19613256353569844,1.383838383838384,0.7111111111111111
0.19031926975106747,1.4212121212121214,0.7111111111111111
0.1841630838626725,1.4585858585858589,0.7111111111111111
0.17770888950582753,1.4959595959595962,0.7111111111111111
0.17100251015188564,1.5333333333333334,0.7111111111111111
0.16409017422233066,1.570707070707071,0.7111111111111111
0.15701799410803868,1.6080808080808082,0.7111111111111111
0.1498314671106547,1.6454545454545457,0.7111111111111111
0.14257500559141154,1.682828282828283,0.7111111111111111
0.1352915027517372,1.7202020202020205,0.7111111111111111
0.12802193950614651,1.7575757575757578,0.7111111111111111
0.1208050368693391,1.7949494949494953,0.7111111111111111
0.11367695719502799,1.8323232323232326,0.7111111111111111
0.10667105650253181,1.8696969696969699,0.7111111111111111
0.09981768903632944,1.9070707070707074,0.7111111111111111
0.09314406414954934,1.9444444444444446,0.7111111111111111
0.08667415460826947,1.9818181818181821,0.7111111111111111
0.08042865450004238,2.019191919191919,0.7111111111111111
0.07442498411430554,2.056565656565657,0.7111111111111111
0.06867733845764819,2.093939393939394,0.7111111111111111
0.06319677548274967,2.1313131313131315,0.7111111111111111
0.05799133965178216,2.1686868686868688,0.7111111111111111
0.05306621612497528,2.206060606060606,0.7111111111111111
0.04842391066113277,2.243434343434344,0.7111111111111111
0.04406445023417963,2.280808080808081,0.7111111111111111
0.03998559940048207,2.3181818181818183,0.7111111111111111
0.036183087585522924,2.3555555555555556,0.7111111111111111
0.03265084268344916,2.392929292929293,0.7111111111111111
0.02938122666559164,2.43030303030303,0.7111111111111111
0.026365269259990838,2.467676767676768,0.7111111111111111
0.023592896178590245,2.505050505050505,0.7111111111111111
0.021053148817524785,2.5424242424242425,0.7111111111111111
0.018734392824802187,2.5797979797979798,0.7111111111111111
0.016624513405476157,2.6171717171717175,0.7111111111111111
0.014711095705149984,2.6545454545454548,0.7111111111111111
0.012981589067712131,2.691919191919192,0.7111111111111111
0.011423454393540648,2.7292929292929293,0.7111111111111111
0.01002429422260395,2.7666666666666666,0.7111111111111111
0.008771965527197669,2.8040404040404043,0.7111111111111111
0.007654675517402296,2.8414141414141416,0.7111111111111111
0.00666106103621402,2.878787878787879,0.7111111111111111
0.005780252349643121,2.916161616161616,0.7111111111111111
0.0050019223201545815,2.953535353535354,0.7111111111111111
0.004316322091056825,2.990909090909091,0.7111111111111111
0.0037143045071963998,3.0282828282828285,0.7111111111111111
0.0031873365567306735,3.0656565656565657,0.7111111111111111
0.00272750214354675,3.103030303030303,0.7111111111111111
0.002327496494189777,3.1404040404040408,0.7111111111111111
0.001980613471299479,3.177777777777778,0.7111111111111111
0.001680727011942953,3.2151515151515153,0.7111111111111111
0.0014222678382239363,3.2525252525252526,0.7111111111111111
0.0012001965033141694,3.2898989898989903,0.7111111111111111
0.0010099737424921675,3.3272727272727276,0.7111111111111111
0.0008475289994482683,3.364646464646465,0.7111111111111111
0.0007092278961924026,3.402020202020202,0.7111111111111111
0.0005918393131323598,3.4393939393939394,0.7111111111111111
0.0004925026465932663,3.476767676767677,0.7111111111111111
0.00040869571611123,3.5141414141414145,0.7111111111111111
0.0003382037047295229,3.5515151515151517,0.7111111111111111
0.0002790894333394132,3.588888888888889,0.7111111111111111
0.00022966519556976613,3.6262626262626263,0.7111111111111111
0.00018846631325335528,3.663636363636364,0.7111111111111111
0.00015422651422210382,3.7010101010101013,0.7111111111111111
0.00012585518401540664,3.7383838383838386,0.7111111111111111
0.0001024165007434732,3.775757575757576,0.7111111111111111
8.311042740154206e-05,3.8131313131313136,0.7111111111111111
6.725550784152687e-05,3.850505050505051,0.7111111111111111
5.4273390760754626e-05,3.887878787878788,0.7111111111111111
4.367498980433007e-05,3.9252525252525254,0.7111111111111111
3.5048176521723705e-05,3.9626262626262627,0.7111111111111111
2.804689579703429e-05,4.000000000000001,0.7111111111111111
0.14354600254469563,0.3,0.7484848484848485
0.15104563279920208,0.3373737373737374,0.7484848484848485
0.15849369902095425,0.3747474747474747,0.7484848484848485
0.16584507837806395,0.4121212121212121,0.7484848484848485
0.17305331884319078,0.4494949494949495,0.7484848484848485
0.18007110749756006,0.4868686868686869,0.7484848484848485
0.1868507721085015,0.5242424242424243,0.7484848484848485
0.1933448088621981,0.5616161616161617,0.7484848484848485
0.19950642831450593,0.598989898989899,0.7484848484848485
0.2052901109509779,0.6363636363636365,0.7484848484848485
0.2106521632454648,0.6737373737373737,0.7484848484848485
0.21555126479381256,0.7111111111111111,0.7484848484848485
0.21994899698945522,0.7484848484848485,0.7484848484848485
0.22381034381008116,0.7858585858585859,0.7484848484848485
0.2271041556022582,0.8232323232323233,0.7484848484848485
0.22980356728119158,0.8606060606060606,0.7484848484848485
0.2318863630968778,0.8979797979797981,0.7484848484848485
0.23333528104110804,0.9353535353535354,0.7484848484848485
0.23413825106182834,0.9727272727272729,0.7484848484848485
0.23428856248699384,1.0101010101010102,0.7484848484848485
0.23378495740967886,1.0474747474747477,0.7484848484848485
0.232631648216779,1.084848484848485,0.7484848484848485
0.2308382589196594,1.1222222222222222,0.7484848484848485
0.22841969142967733,1.1595959595959597,0.7484848484848485
0.22539591937747896,1.196969696969697,0.7484848484848485
0.22179171346606397,1.2343434343434345,0.7484848484848485
0.21763630363952183,1.2717171717171718,0.7484848484848485
0.21296298451078355,1.3090909090909093,0.7484848484848485
0.20780867149534035,1.3464646464646466,0.7484848484848485
0.2022134159210254,1.383838383838384,0.7484848484848485
0.19621988800933451,1.4212121212121214,0.7484848484848485
0.18987283703984786,1.4585858585858589,0.7484848484848485
0.1832185382105855,1.4959595959595962,0.7484848484848485
0.17630423569408368,1.5333333333333334,0.7484848484848485
0.16917759116799744,1.570707070707071,0.7484848484848485
0.16188614668198564,1.6080808080808082,0.7484848484848485
0.15447681012638007,1.6454545454545457,0.7484848484848485
0.14699537081383796,1.682828282828283,0.7484848484848485
0.13948605179750356,1.7202020202020205,0.7484848484848485
0.13199110455547014,1.7575757575757578,0.7484848484848485
0.1245504506005614,1.7949494949494953,0.7484848484848485
0.11720137345643214,1.8323232323232326,0.7484848484848485
0.10997826330534662,1.8696969696969699,0.7484848484848485
0.10291241548833908,1.9070707070707074,0.7484848484848485
0.09603188295154927,1.9444444444444446,0.7484848484848485
0.08936138170760816,1.9818181818181821,0.7484848484848485
0.08292224743916798,2.019191919191919,0.7484848484848485
0.0767324405306238,2.056565656565657,0.7484848484848485
0.0708065960875373,2.093939393939394,0.7484848484848485
0.06515611490100648,2.1313131313131315,0.7484848484848485
0.059789290842001845,2.1686868686868688,0.7484848484848485
0.05471146983036062,2.206060606060606,0.7484848484848485
0.04992523531290083,2.243434343434344,0.7484848484848485
0.04543061509984134,2.280808080808081,0.7484848484848485
0.041225304440328216,2.3181818181818183,0.7484848484848485
0.0373049003558581,2.3555555555555556,0.7484848484848485
0.03366314248229643,2.392929292929293,0.7484848484848485
0.030292155983153827,2.43030303030303,0.7484848484848485
0.027182692474062187,2.467676767676768,0.7484848484848485
0.024324365325875622,2.505050505050505,0.7484848484848485
0.021705876176499973,2.5424242424242425,0.7484848484848485
0.01931522996496232,2.5797979797979798,0.7484848484848485
0.017139936291784324,2.6171717171717175,0.7484848484848485
0.015167195395057686,2.6545454545454548,0.7484848484848485
0.013384067500791727,2.691919191919192,0.7484848484848485
0.011777624749780304,2.7292929292929293,0.7484848484848485
0.01033508531377146,2.7666666666666666,0.7484848484848485
0.009043929685206327,2.8040404040404043,0.7484848484848485
0.007891999453008877,2.8414141414141416,0.7484848484848485
0.006867579159266535,2.878787878787879,0.7484848484848485
0.005959462067063256,2.916161616161616,0.7484848484848485
0.005157000858483053,2.953535353535354,0.7484848484848485
0.004450144425349954,2.990909090909091,0.7484848484848485
0.003829462016052929,3.0282828282828285,0.7484848484848485
0.003286156063060676,3.0656565656565657,0.7484848484848485
0.0028120650412960164,3.103030303030303,0.7484848484848485
0.0023996577016577965,3.1404040404040408,0.7484848484848485
0.0020420199911259027,3.177777777777778,0.7484848484848485
0.0017328359156120604,3.2151515151515153,0.7484848484848485
0.0014663635285097757,3.2525252525252526,0.7484848484848485
0.0012374071410505732,3.2898989898989903,0.7484848484848485
0.0010412867541126642,3.3272727272727276,0.7484848484848485
0.000873805608722234,3.364646464646465,0.7484848484848485
0.0007312166474051356,3.402020202020202,0.7484848484848485
0.000610188573622886,3.4393939393939394,0.7484848484848485
0.0005077720941512257,3.476767676767677,0.7484848484848485
0.0004213668313783057,3.5141414141414145,0.7484848484848485
0.00034868930063240125,3.5515151515151517,0.7484848484848485
0.00028774226291471535,3.588888888888889,0.7484848484848485
0.0002367856865638728,3.6262626262626263,0.7484848484848485
0.00019430948284151933,3.663636363636364,0.7484848484848485
0.000159008120345951,3.7010101010101013,0.7484848484848485
0.00012975717143722787,3.7383838383838386,0.7484848484848485
0.00010559180020224684,3.775757575757576,0.7484848484848485
8.568716545869913e-05,3.8131313131313136,0.7484848484848485
6.934068333667145e-05,3.850505050505051,0.7484848484848485
5.595607145241473e-05,3.887878787878788,0.7484848484848485
4.502907992145869e-05,3.9252525252525254,0.7484848484848485
3.6134802750237224e-05,3.9626262626262627,0.7484848484848485
2.8916455803460102e-05,4.000000000000001,0.7484848484848485
0.1480388658036534,0.3,0.7858585858585859
0.15577322786976672,0.3373737373737374,0.7858585858585859
0.16345441199438476,0.3747474747474747,0.7858585858585859
0.17103588304078365,0.4121212121212121,0.7858585858585859
0.17846973507414218,0.4494949494949495,0.7858585858585859
0.18570717432306236,0.4868686868686869,0.7858585858585859
0.19269903645604258,0.5242424242424243,0.7858585858585859
0.19939633083179606,0.5616161616161617,0.7858585858585859
0.20575080353784972,0.598989898989899,0.7858585858585859
0.21171551033910668,0.6363636363636365,0.7858585858585859
0.2172453901405909,0.6737373737373737,0.7858585858585859
0.22229782924594674,0.7111111111111111,0.7858585858585859
0.22683320658011133,0.7484848484848485,0.7858585858585859
0.23081541015016213,0.7858585858585859,0.7858585858585859
0.23421231534599132,0.8232323232323233,0.7858585858585859
0.23699621622934758,0.8606060606060606,0.7858585858585859
0.23914420171684853,0.8979797979797981,0.7858585858585859
0.24063846951465515,0.9353535353535354,0.7858585858585859
0.24146657178873107,0.9727272727272729,0.7858585858585859
0.24162158782891582,1.0101010101010102,0.7858585858585859
0.2411022203569066,1.0474747474747477,0.7858585858585859
0.2399128136035931,1.084848484848485,0.7858585858585859
0.23806329280340685,1.1222222222222222,0.7858585858585859
0.23556902628438586,1.1595959595959597,0.7858585858585859
0.23245061283419696,1.196969696969697,0.7858585858585859
0.22873359845699362,1.2343434343434345,0.7858585858585859
0.2244481279683319,1.2717171717171718,0.7858585858585859
0.21962853807315863,1.3090909090909093,0.7858585858585859
0.21431289960690714,1.3464646464646466,0.7858585858585859
0.20854251746864283,1.383838383838384,0.7858585858585859
0.20236139742015533,1.4212121212121214,0.7858585858585859
0.19581568935400268,1.4585858585858589,0.7858585858585859
0.188953116841084,1.4959595959595962,0.7858585858585859
0.18182240275486233,1.5333333333333334,0.7858585858585859
0.17447270054146125,1.570707070707071,0.7858585858585859
0.1669530402747576,1.6080808080808082,0.7858585858585859
0.15931179802067344,1.6454545454545457,0.7858585858585859
0.1515961962569619,1.682828282828283,0.7858585858585859
0.1438518421793218,1.7202020202020205,0.7858585858585859
0.13612230969984107,1.7575757575757578,0.7858585858585859
0.1284487698394804,1.7949494949494953,0.7858585858585859
0.12086967306329746,1.8323232323232326,0.7858585858585859
0.11342048593592614,1.8696969696969699,0.7858585858585859
0.10613348331496972,1.9070707070707074,0.7858585858585859
0.0990375961790368,1.9444444444444446,0.7858585858585859
0.09215831413015196,1.9818181818181821,0.7858585858585859
0.08551764063901444,2.019191919191919,0.7858585858585859
0.07913409823420813,2.056565656565657,0.7858585858585859
0.0730227800871893,2.093939393939394,0.7858585858585859
0.0671954438237608,2.1313131313131315,0.7858585858585859
0.061660642905738555,2.1686868686868688,0.7858585858585859
0.056423890575535096,2.206060606060606,0.7858585858585859
0.05148785113957501,2.243434343434344,0.7858585858585859
0.0468525532785125,2.280808080808081,0.7858585858585859
0.042515620104824896,2.3181818181818183,0.7858585858585859
0.0384725108306655,2.3555555555555556,0.7858585858585859
0.03471676914802457,2.392929292929293,0.7858585858585859
0.03124027374497693,2.43030303030303,0.7858585858585859
0.028033486770881674,2.467676767676768,0.7858585858585859
0.0250856965042626,2.505050505050505,0.7858585858585859
0.022385250954258196,2.5424242424242425,0.7858585858585859
0.019919779625067826,2.5797979797979798,0.7858585858585859
0.017676401178727152,2.6171717171717175,0.7858585858585859
0.015641915232070706,2.6545454545454548,0.7858585858585859
0.013802977007595963,2.691919191919192,0.7858585858585859
0.012146254015507185,2.7292929292929293,0.7858585858585859
0.010658564367602862,2.7666666666666666,0.7858585858585859
0.009326996706780888,2.8040404040404043,0.7858585858585859
0.008139012074423383,2.8414141414141416,0.7858585858585859
0.007082528329119214,2.878787878787879,0.7858585858585859
0.00614598797297223,2.916161616161616,0.7858585858585859
0.00531841043640758,2.953535353535354,0.7858585858585859
0.004589430020429379,2.990909090909091,0.7858585858585859
0.003949320799219959,3.0282828282828285,0.7858585858585859
0.0033890098491445456,3.0656565656565657,0.7858585858585859
0.0029000801965902547,3.103030303030303,0.7858585858585859
0.002474764871002317,3.1404040404040408,0.7858585858585859
0.002105933415599916,3.177777777777778,0.7858585858585859
0.0017870721512510976,3.2151515151515153,0.7858585858585859
0.0015122594134855062,3.2525252525252526,0.7858585858585859
0.001276136893059286,3.2898989898989903,0.7858585858585859
0.001073878111006323,3.3272727272727276,0.7858585858585859
0.0009011549534988465,3.364646464646465,0.7858585858585859
0.0007541030834690163,3.402020202020202,0.7858585858585859
0.0006292869377352026,3.4393939393939394,0.7858585858585859
0.0005236649127967729,3.476767676767677,0.7858585858585859
0.0004345552415163978,3.5141414141414145,0.7858585858585859
0.00035960296816636976,3.5515151515151517,0.7858585858585859
0.0002967483419289768,3.588888888888889,0.7858585858585859
0.0002441968696867095,3.6262626262626263,0.7858585858585859
0.00020039119825573942,3.663636363636364,0.7858585858585859
0.0001639849342530873,3.7010101010101013,0.7858585858585859
0.00013381845644553096,3.7383838383838386,0.7858585858585859
0.00010889673040696064,3.775757575757576,0.7858585858585859
8.836909815364657e-05,3.8131313131313136,0.7858585858585859
7.151098556029036e-05,3.850505050505051,0.7858585858585859
5.770744713050714e-05,3.887878787878788,0.7858585858585859
4.643845040323719e-05,3.9252525252525254,0.7858585858585859
3.72657902021217e-05,3.9626262626262627,0.7858585858585859
2.982151536315206e-05,4.000000000000001,0.7858585858585859
0.1527156381787478,0.3,0.8232323232323233
0.16069434047709277,0.3373737373737374,0.8232323232323233
0.16861818486208915,0.3747474747474747,0.8232323232323233
0.17643916608144086,0.4121212121212121,0.8232323232323233
0.18410786477916297,0.4494949494949495,0.8232323232323233
0.19157394571458908,0.4868686868686869,0.8232323232323233
0.19878669138039343,0.5242424242424243,0.8232323232323233
0.20569556344660248,0.5616161616161617,0.8232323232323233
0.21225078358643737,0.598989898989899,0.8232323232323233
0.2184039245251907,0.6363636363636365,0.8232323232323233
0.22410850161952958,0.6737373737373737,0.8232323232323233
0.22932055494177706,0.7111111111111111,0.8232323232323233
0.23399921172699598,0.7484848484848485,0.8232323232323233
0.23810721914961827,0.7858585858585859,0.8232323232323233
0.24161143773436344,0.8232323232323233,0.8232323232323233
0.2444832862703554,0.8606060606060606,0.8232323232323233
0.24669912987832704,0.8979797979797981,0.8232323232323233
0.24824060386296734,0.9353535353535354,0.8232323232323233
0.24909486714427692,0.9727272727272729,0.8232323232323233
0.24925478037636123,1.0101010101010102,0.8232323232323233
0.24871900529792762,1.0474747474747477,0.8232323232323233
0.24749202338071072,1.084848484848485,0.8232323232323233
0.24558407341235627,1.1222222222222222,0.8232323232323233
0.24301100922970179,1.1595959595959597,0.8232323232323233
0.23979408036736896,1.196969696969697,0.8232323232323233
0.23595963986654084,1.2343434343434345,0.8232323232323233
0.23153878486323254,1.2717171717171718,0.8232323232323233
0.2265669368109958,1.3090909090909093,0.8232323232323233
0.22108336926071628,1.3464646464646466,0.8232323232323233
0.2151306919958886,1.383838383838384,0.8232323232323233
0.20875430098708284,1.4212121212121214,0.8232323232323233
0.20200180407198143,1.4585858585858589,0.8232323232323233
0.1949224324814944,1.4959595959595962,0.8232323232323233
0.1875664483185797,1.5333333333333334,0.8232323232323233
0.17998455786129952,1.570707070707071,0.8232323232323233
0.17222734011795282,1.6080808080808082,0.8232323232323233
0.16434469942778027,1.6454545454545457,0.8232323232323233
0.15638535009825302,1.682828282828283,0.8232323232323233
0.14839634012557726,1.7202020202020205,0.8232323232323233
0.140422619987834,1.7575757575757578,0.8232323232323233
0.13250666136100078,1.7949494949494953,0.8232323232323233
0.12468812941866336,1.8323232323232326,0.8232323232323233
0.11700361116804225,1.8696969696969699,0.8232323232323233
0.10948640107845979,1.9070707070707074,0.8232323232323233
0.10216634410203287,1.9444444444444446,0.8232323232323233
0.09506973509598679,1.9818181818181821,0.8232323232323233
0.08821927265404385,2.019191919191919,0.8232323232323233
0.08163406445956822,2.056565656565657,0.8232323232323233
0.07532968050020188,2.093939393939394,0.8232323232323233
0.06931824984298536,2.1313131313131315,0.8232323232323233
0.06360859616657069,2.1686868686868688,0.8232323232323233
0.05820640688506291,2.206060606060606,0.8232323232323233
0.05311443047436882,2.243434343434344,0.8232323232323233
0.048332696521208016,2.280808080808081,0.8232323232323233
0.04385875304857476,2.3181818181818183,0.8232323232323233
0.039687915818245025,2.3555555555555556,0.8232323232323233
0.03581352455764353,2.392929292929293,0.8232323232323233
0.032227201390279715,2.43030303030303,0.8232323232323233
0.028919107150340146,2.467676767676768,0.8232323232323233
0.025878191716815373,2.505050505050505,0.8232323232323233
0.02309243499477417,2.5424242424242425,0.8232323232323233
0.02054907568568508,2.5797979797979798,0.8232323232323233
0.01823482551057391,2.6171717171717175,0.8232323232323233
0.016136067066143397,2.6545454545454548,0.8232323232323233
0.014239033993123035,2.691919191919192,0.8232323232323233
0.012529972608136401,2.7292929292929293,0.8232323232323233
0.010995284587134158,2.7666666666666666,0.8232323232323233
0.009621650683654254,2.8040404040404043,0.8232323232323233
0.008396135814351979,2.8414141414141416,0.8232323232323233
0.007306276144638014,2.878787878787879,0.8232323232323233
0.006340149057722648,2.916161616161616,0.8232323232323233
0.0054864270911784575,2.953535353535354,0.8232323232323233
0.004734417077851453,2.990909090909091,0.8232323232323233
0.004074085835171226,3.0282828282828285,0.8232323232323233
0.0034960738120799525,3.0656565656565657,0.8232323232323233
0.0029916981299980966,3.103030303030303,0.8232323232323233
0.002552946447987028,3.1404040404040408,0.8232323232323233
0.0021724630473179047,3.177777777777778,0.8232323232323233
0.0018435284718524498,3.2151515151515153,0.8232323232323233
0.0015600339827553482,3.2525252525252526,0.8232323232323233
0.0013164519936641108,3.2898989898989903,0.8232323232323233
0.0011078035498193577,3.3272727272727276,0.8232323232323233
0.0009296238057108909,3.364646464646465,0.8232323232323233
0.0007779263439999299,3.402020202020202,0.8232323232323233
0.000649167066851506,3.4393939393939394,0.8232323232323233
0.0005402082818956851,3.476767676767677,0.8232323232323233
0.00044828350090249613,3.5141414141414145,0.8232323232323233
0.00037096337151985804,3.5515151515151517,0.8232323232323233
0.0003061230722766761,3.588888888888889,0.8232323232323233
0.00025191141929525656,3.6262626262626263,0.8232323232323233
0.00020672186024187967,3.663636363636364,0.8232323232323233
0.0001691654671238517,3.7010101010101013,0.8232323232323233
0.00013804598451381736,3.7383838383838386,0.8232323232323233
0.00011233694333848127,3.775757575757576,0.8232323232323233
9.11608120377905e-05,3.8131313131313136,0.8232323232323233
7.377012609050567e-05,3.850505050505051,0.8232323232323233
5.95305129390167e-05,3.887878787878788,0.8232323232323233
4.790551150782647e-05,3.9252525252525254,0.8232323232323233
3.84430730542107e-05,3.9626262626262627,0.8232323232323233
3.076362227863479e-05,4.000000000000001,0.8232323232323233
0.15758422322009566,0.3,0.8606060606060606
0.1658172870960914,0.3373737373737374,0.8606060606060606
0.17399374418469057,0.3747474747474747,0.8606060606060606
0.1820640588228545,0.4121212121212121,0.8606060606060606
0.18997723616213283,0.4494949494949495,0.8606060606060606
0.19768133627092718,0.4868686868686869,0.8606060606060606
0.2051240247642924,0.5242424242424243,0.8606060606060606
0.21225315214682183,0.5616161616161617,0.8606060606060606
0.21901735315525767,0.598989898989899,0.8606060606060606
0.2253666566500464,0.6363636363636365,0.8606060606060606
0.23125309605423075,0.6737373737373737,0.8606060606060606
0.23663130999461807,0.7111111111111111,0.8606060606060606
0.24145912267971578,0.7484848484848485,0.8606060606060606
0.24569809366131634,0.7858585858585859,0.8606060606060606
0.24931402697538962,0.8232323232323233,0.8606060606060606
0.2522774302400923,0.8606060606060606,0.8606060606060606
0.2545639150945819,0.8979797979797981,0.8606060606060606
