target,x1,x2
8.553161804201117,1.3030303030303028,-1.6666666666666665
9.57021757773072,1.3636363636363633,-1.6666666666666665
10.753176476342025,1.4242424242424248,-1.6666666666666665
12.118920568908056,1.4848484848484853,-1.6666666666666665
13.685141421730464,1.5454545454545459,-1.6666666666666665
15.470340098539456,1.6060606060606064,-1.6666666666666665
17.493827160493836,1.666666666666667,-1.6666666666666665
19.77572266618098,1.7272727272727275,-1.6666666666666665
22.336956171616833,1.787878787878788,-1.6666666666666665
25.199266730245945,1.8484848484848486,-1.6666666666666665
28.38520289294144,1.9090909090909092,-1.6666666666666665
31.918122708005,1.9696969696969697,-1.6666666666666665
35.822193721166926,2.0303030303030303,-1.6666666666666665
40.12239297558606,2.090909090909091,-1.6666666666666665
44.84450701184985,2.1515151515151514,-1.6666666666666665
50.015131867974326,2.212121212121212,-1.6666666666666665
55.66167307940408,2.2727272727272725,-1.6666666666666665
61.81234567901242,2.333333333333334,-1.6666666666666665
68.49617419710087,2.3939393939393945,-1.6666666666666665
75.74299266139992,2.454545454545455,-1.6666666666666665
83.58344459706848,2.5151515151515156,-1.6666666666666665
92.04898302669407,2.575757575757576,-1.6666666666666665
101.17187047029275,2.6363636363636367,-1.6666666666666665
110.98517894530919,2.6969696969696972,-1.6666666666666665
121.5227899666167,2.757575757575758,-1.6666666666666665
132.81939454651706,2.8181818181818183,-1.6666666666666665
144.91049319474067,2.878787878787879,-1.6666666666666665
157.83239591844654,2.9393939393939394,-1.6666666666666665
171.62222222222223,3.0,-1.6666666666666665
241.6200183654729,-3.0,-1.606060606060606
223.66101822971345,-2.9393939393939394,-1.606060606060606
206.73836975650153,-2.878787878787879,-1.606060606060606
190.81148069728087,-2.8181818181818183,-1.606060606060606
175.840568300924,-2.757575757575758,-1.606060606060606
161.78665931373163,-2.696969696969697,-1.606060606060606
148.61158997943366,-2.6363636363636362,-1.606060606060606
136.27800603918809,-2.5757575757575757,-1.606060606060606
124.7493627315816,-2.515151515151515,-1.606060606060606
113.98992479262954,-2.4545454545454546,-1.606060606060606
103.96476645577575,-2.393939393939394,-1.606060606060606
94.63977145189263,-2.333333333333333,-1.606060606060606
85.98163300928137,-2.2727272727272725,-1.606060606060606
77.95785385367152,-2.212121212121212,-1.606060606060606
70.53674620822129,-2.1515151515151514,-1.606060606060606
63.68743179351743,-2.090909090909091,-1.606060606060606
57.37984182757536,-2.0303030303030303,-1.606060606060606
51.58471702583899,-1.9696969696969697,-1.606060606060606
46.273607601180856,-1.9090909090909092,-1.606060606060606
41.41887326390206,-1.8484848484848484,-1.606060606060606
36.9936832217323,-1.7878787878787878,-1.606060606060606
32.97201617982985,-1.7272727272727273,-1.606060606060606
29.328660340781543,-1.6666666666666665,-1.606060606060606
26.03921340460283,-1.606060606060606,-1.606060606060606
23.080082568737712,-1.5454545454545454,-1.606060606060606
20.428484528058785,-1.4848484848484849,-1.606060606060606
18.062445474867214,-1.4242424242424243,-1.606060606060606
15.960801098892755,-1.3636363636363635,-1.606060606060606
14.103196587293755,-1.303030303030303,-1.606060606060606
12.470086624657123,-1.2424242424242424,-1.606060606060606
11.042735392998349,-1.1818181818181817,-1.606060606060606
9.803216571761523,-1.121212121212121,-1.606060606060606
8.734413337819296,-1.0606060606060606,-1.606060606060606
7.82001836547291,-1.0,-1.606060606060606
7.044533826452184,-0.9393939393939394,-1.606060606060606
6.393271389915518,-0.8787878787878789,-1.606060606060606
5.852352222449895,-0.8181818181818183,-1.606060606060606
5.408706988070874,-0.7575757575757573,-1.606060606060606
5.050075848222604,-0.6969696969696968,-1.606060606060606
4.765008461777807,-0.6363636363636362,-1.606060606060606
4.542863985037789,-0.5757575757575757,-1.606060606060606
4.373811071732433,-0.5151515151515151,-1.606060606060606
4.248827873020209,-0.4545454545454546,-1.606060606060606
4.159702037488163,-0.39393939393939403,-1.606060606060606
4.099030711151922,-0.33333333333333304,-1.606060606060606
4.060220537455699,-0.2727272727272725,-1.606060606060606
4.03748765727228,-0.21212121212121193,-1.606060606060606
4.025857708903038,-0.15151515151515138,-1.606060606060606
4.021165828077924,-0.09090909090909083,-1.606060606060606
4.020056647955471,-0.030303030303030276,-1.606060606060606
4.019984299122791,0.030303030303030276,-1.606060606060606
4.01921240959558,0.09090909090909083,-1.606060606060606
4.016814104818112,0.15151515151515138,-1.606060606060606
4.012672007663242,0.21212121212121238,-1.606060606060606
4.007478238432408,0.27272727272727293,-1.606060606060606
4.0027344148556265,0.3333333333333335,-1.606060606060606
4.0007516520914965,0.39393939393939403,-1.606060606060606
4.004650562727196,0.4545454545454546,-1.606060606060606
4.018361256778487,0.5151515151515151,-1.606060606060606
4.046623341689707,0.5757575757575757,-1.606060606060606
4.094985922333781,0.6363636363636367,-1.606060606060606
4.169807601012209,0.6969696969696972,-1.606060606060606
4.278256477455075,0.7575757575757578,-1.606060606060606
4.428310148821042,0.8181818181818183,-1.606060606060606
4.628755709697358,0.8787878787878789,-1.606060606060606
4.889189752099845,0.9393939393939394,-1.606060606060606
5.22001836547291,1.0,-1.606060606060606
5.632457136689542,1.0606060606060606,-1.606060606060606
6.138531150051309,1.121212121212121,-1.606060606060606
6.751074987288359,1.1818181818181817,-1.606060606060606
7.4837327275594205,1.2424242424242422,-1.606060606060606
8.350957947451807,1.3030303030303028,-1.606060606060606
9.36801372098141,1.3636363636363633,-1.606060606060606
10.550972619592715,1.4242424242424248,-1.606060606060606
11.916716712158745,1.4848484848484853,-1.606060606060606
13.482937564981153,1.5454545454545459,-1.606060606060606
15.268136241790145,1.6060606060606064,-1.606060606060606
17.291623303744526,1.666666666666667,-1.606060606060606
19.57351880943167,1.7272727272727275,-1.606060606060606
22.134752314867523,1.787878787878788,-1.606060606060606
24.997062873496635,1.8484848484848486,-1.606060606060606
28.18299903619213,1.9090909090909092,-1.606060606060606
31.71591885125569,1.9696969696969697,-1.606060606060606
35.61998986441761,2.0303030303030303,-1.606060606060606
39.920189118836745,2.090909090909091,-1.606060606060606
44.642303155100535,2.1515151515151514,-1.606060606060606
49.81292801122501,2.212121212121212,-1.606060606060606
55.45946922265477,2.2727272727272725,-1.606060606060606
61.6101418222631,2.333333333333334,-1.606060606060606
68.29397034035158,2.3939393939393945,-1.606060606060606
75.54078880465063,2.454545454545455,-1.606060606060606
83.38124074031917,2.5151515151515156,-1.606060606060606
91.84677916994478,2.575757575757576,-1.606060606060606
100.96966661354345,2.6363636363636367,-1.606060606060606
110.7829750885599,2.6969696969696972,-1.606060606060606
121.32058610986739,2.757575757575758,-1.606060606060606
132.61719068976774,2.8181818181818183,-1.606060606060606
144.70828933799135,2.878787878787879,-1.606060606060606
157.63019206169722,2.9393939393939394,-1.606060606060606
171.4200183654729,3.0,-1.606060606060606
241.42148760330576,-3.0,-1.5454545454545454
223.4624874675463,-2.9393939393939394,-1.5454545454545454
206.5398389943344,-2.878787878787879,-1.5454545454545454
190.61294993511373,-2.8181818181818183,-1.5454545454545454
175.64203753875685,-2.757575757575758,-1.5454545454545454
161.5881285515645,-2.696969696969697,-1.5454545454545454
148.41305921726652,-2.6363636363636362,-1.5454545454545454
136.07947527702095,-2.5757575757575757,-1.5454545454545454
124.55083196941447,-2.515151515151515,-1.5454545454545454
113.7913940304624,-2.4545454545454546,-1.5454545454545454
103.76623569360862,-2.393939393939394,-1.5454545454545454
94.4412406897255,-2.333333333333333,-1.5454545454545454
85.78310224711423,-2.2727272727272725,-1.5454545454545454
77.75932309150438,-2.212121212121212,-1.5454545454545454
70.33821544605415,-2.1515151515151514,-1.5454545454545454
63.48890103135031,-2.090909090909091,-1.5454545454545454
57.18131106540824,-2.0303030303030303,-1.5454545454545454
51.38618626367187,-1.9696969696969697,-1.5454545454545454
46.07507683901373,-1.9090909090909092,-1.5454545454545454
41.22034250173493,-1.8484848484848484,-1.5454545454545454
36.79515245956517,-1.7878787878787878,-1.5454545454545454
32.77348541766273,-1.7272727272727273,-1.5454545454545454
29.130129578614415,-1.6666666666666665,-1.5454545454545454
25.840682642435702,-1.606060606060606,-1.5454545454545454
22.881551806570585,-1.5454545454545454,-1.5454545454545454
20.229953765891658,-1.4848484848484849,-1.5454545454545454
17.863914712700087,-1.4242424242424243,-1.5454545454545454
15.76227033672563,-1.3636363636363635,-1.5454545454545454
13.90466582512663,-1.303030303030303,-1.5454545454545454
12.271555862489997,-1.2424242424242424,-1.5454545454545454
10.844204630831223,-1.1818181818181817,-1.5454545454545454
9.604685809594397,-1.121212121212121,-1.5454545454545454
8.53588257565217,-1.0606060606060606,-1.5454545454545454
7.621487603305784,-1.0,-1.5454545454545454
6.846003064285059,-0.9393939393939394,-1.5454545454545454
6.194740627748392,-0.8787878787878789,-1.5454545454545454
5.653821460282769,-0.8181818181818183,-1.5454545454545454
5.210176225903748,-0.7575757575757573,-1.5454545454545454
4.851545086055478,-0.6969696969696968,-1.5454545454545454
4.566477699610681,-0.6363636363636362,-1.5454545454545454
4.344333222870663,-0.5757575757575757,-1.5454545454545454
4.1752803095653075,-0.5151515151515151,-1.5454545454545454
4.050297110853084,-0.4545454545454546,-1.5454545454545454
3.9611712753210373,-0.39393939393939403,-1.5454545454545454
3.900499948984797,-0.33333333333333304,-1.5454545454545454
3.8616897752885726,-0.2727272727272725,-1.5454545454545454
3.838956895105154,-0.21212121212121193,-1.5454545454545454
3.827326946735912,-0.15151515151515138,-1.5454545454545454
3.822635065910798,-0.09090909090909083,-1.5454545454545454
3.8215258857883447,-0.030303030303030276,-1.5454545454545454
3.8214535369556653,0.030303030303030276,-1.5454545454545454
3.820681647428454,0.09090909090909083,-1.5454545454545454
3.818283342650986,0.15151515151515138,-1.5454545454545454
3.814141245496116,0.21212121212121238,-1.5454545454545454
3.808947476265282,0.27272727272727293,-1.5454545454545454
3.804203652688501,0.3333333333333335,-1.5454545454545454
3.802220889924371,0.39393939393939403,-1.5454545454545454
3.8061198005600705,0.4545454545454546,-1.5454545454545454
3.819830494611361,0.5151515151515151,-1.5454545454545454
3.8480925795225813,0.5757575757575757,-1.5454545454545454
3.8964551601666555,0.6363636363636367,-1.5454545454545454
3.971276838845083,0.6969696969696972,-1.5454545454545454
4.07972571528795,0.7575757575757578,-1.5454545454545454
4.229779386653917,0.8181818181818183,-1.5454545454545454
4.430224947530232,0.8787878787878789,-1.5454545454545454
4.690658989932719,0.9393939393939394,-1.5454545454545454
5.0214876033057845,1.0,-1.5454545454545454
5.433926374522416,1.0606060606060606,-1.5454545454545454
5.940000387884183,1.121212121212121,-1.5454545454545454
6.552544225121232,1.1818181818181817,-1.5454545454545454
7.285201965392295,1.2424242424242422,-1.5454545454545454
8.152427185284681,1.3030303030303028,-1.5454545454545454
9.169482958814283,1.3636363636363633,-1.5454545454545454
10.352441857425589,1.4242424242424248,-1.5454545454545454
11.71818594999162,1.4848484848484853,-1.5454545454545454
13.284406802814027,1.5454545454545459,-1.5454545454545454
15.06960547962302,1.6060606060606064,-1.5454545454545454
17.0930925415774,1.666666666666667,-1.5454545454545454
19.374988047264544,1.7272727272727275,-1.5454545454545454
21.936221552700395,1.787878787878788,-1.5454545454545454
24.798532111329507,1.8484848484848486,-1.5454545454545454
27.984468274025005,1.9090909090909092,-1.5454545454545454
31.517388089088563,1.9696969696969697,-1.5454545454545454
35.42145910225048,2.0303030303030303,-1.5454545454545454
39.72165835666962,2.090909090909091,-1.5454545454545454
44.44377239293341,2.1515151515151514,-1.5454545454545454
49.61439724905789,2.212121212121212,-1.5454545454545454
55.260938460487644,2.2727272727272725,-1.5454545454545454
61.41161106009598,2.333333333333334,-1.5454545454545454
68.09543957818444,2.3939393939393945,-1.5454545454545454
75.3422580424835,2.454545454545455,-1.5454545454545454
83.18270997815205,2.5151515151515156,-1.5454545454545454
91.64824840777764,2.575757575757576,-1.5454545454545454
100.77113585137631,2.6363636363636367,-1.5454545454545454
110.58444432639276,2.6969696969696972,-1.5454545454545454
121.12205534770027,2.757575757575758,-1.5454545454545454
132.4186599276006,2.8181818181818183,-1.5454545454545454
144.5097585758242,2.878787878787879,-1.5454545454545454
157.43166129953008,2.9393939393939394,-1.5454545454545454
171.22148760330577,3.0,-1.5454545454545454
241.22662993572084,-3.0,-1.4848484848484849
223.26762979996138,-2.9393939393939394,-1.4848484848484849
206.34498132674946,-2.878787878787879,-1.4848484848484849
190.4180922675288,-2.8181818181818183,-1.4848484848484849
175.44717987117193,-2.757575757575758,-1.4848484848484849
161.39327088397957,-2.696969696969697,-1.4848484848484849
148.2182015496816,-2.6363636363636362,-1.4848484848484849
135.88461760943602,-2.5757575757575757,-1.4848484848484849
124.35597430182955,-2.515151515151515,-1.4848484848484849
113.59653636287747,-2.4545454545454546,-1.4848484848484849
103.5713780260237,-2.393939393939394,-1.4848484848484849
94.24638302214058,-2.333333333333333,-1.4848484848484849
85.5882445795293,-2.2727272727272725,-1.4848484848484849
77.56446542391946,-2.212121212121212,-1.4848484848484849
70.14335777846922,-2.1515151515151514,-1.4848484848484849
63.29404336376537,-2.090909090909091,-1.4848484848484849
56.9864533978233,-2.0303030303030303,-1.4848484848484849
51.191328596086926,-1.9696969696969697,-1.4848484848484849
45.88021917142879,-1.9090909090909092,-1.4848484848484849
41.02548483414999,-1.8484848484848484,-1.4848484848484849
36.60029479198023,-1.7878787878787878,-1.4848484848484849
32.578627750077786,-1.7272727272727273,-1.4848484848484849
28.935271911029474,-1.6666666666666665,-1.4848484848484849
25.64582497485076,-1.606060606060606,-1.4848484848484849
22.686694138985644,-1.5454545454545454,-1.4848484848484849
20.035096098306717,-1.4848484848484849,-1.4848484848484849
17.66905704511515,-1.4242424242424243,-1.4848484848484849
15.56741266914069,-1.3636363636363635,-1.4848484848484849
13.70980815754169,-1.303030303030303,-1.4848484848484849
12.076698194905056,-1.2424242424242424,-1.4848484848484849
10.649346963246284,-1.1818181818181817,-1.4848484848484849
9.409828142009458,-1.121212121212121,-1.4848484848484849
8.341024908067231,-1.0606060606060606,-1.4848484848484849
7.426629935720845,-1.0,-1.4848484848484849
6.651145396700119,-0.9393939393939394,-1.4848484848484849
5.999882960163452,-0.8787878787878789,-1.4848484848484849
5.458963792697829,-0.8181818181818183,-1.4848484848484849
5.015318558318808,-0.7575757575757573,-1.4848484848484849
4.656687418470538,-0.6969696969696968,-1.4848484848484849
4.371620032025742,-0.6363636363636362,-1.4848484848484849
4.149475555285723,-0.5757575757575757,-1.4848484848484849
3.9804226419803683,-0.5151515151515151,-1.4848484848484849
3.8554394432681436,-0.4545454545454546,-1.4848484848484849
3.7663136077360972,-0.39393939393939403,-1.4848484848484849
3.7056422813998573,-0.33333333333333304,-1.4848484848484849
3.666832107703633,-0.2727272727272725,-1.4848484848484849
3.644099227520214,-0.21212121212121193,-1.4848484848484849
3.632469279150972,-0.15151515151515138,-1.4848484848484849
3.6277773983258585,-0.09090909090909083,-1.4848484848484849
3.626668218203405,-0.030303030303030276,-1.4848484848484849
3.6265958693707256,0.030303030303030276,-1.4848484848484849
3.6258239798435143,0.09090909090909083,-1.4848484848484849
3.623425675066046,0.15151515151515138,-1.4848484848484849
3.619283577911176,0.21212121212121238,-1.4848484848484849
3.614089808680342,0.27272727272727293,-1.4848484848484849
3.6093459851035607,0.3333333333333335,-1.4848484848484849
3.6073632223394307,0.39393939393939403,-1.4848484848484849
3.611262132975131,0.4545454545454546,-1.4848484848484849
3.624972827026421,0.5151515151515151,-1.4848484848484849
3.6532349119376417,0.5757575757575757,-1.4848484848484849
3.7015974925817154,0.6363636363636367,-1.4848484848484849
3.7764191712601436,0.6969696969696972,-1.4848484848484849
3.8848680477030095,0.7575757575757578,-1.4848484848484849
4.0349217190689775,0.8181818181818183,-1.4848484848484849
4.235367279945292,0.8787878787878789,-1.4848484848484849
4.495801322347779,0.9393939393939394,-1.4848484848484849
4.826629935720845,1.0,-1.4848484848484849
5.239068706937477,1.0606060606060606,-1.4848484848484849
5.745142720299244,1.121212121212121,-1.4848484848484849
6.357686557536292,1.1818181818181817,-1.4848484848484849
7.090344297807355,1.2424242424242422,-1.4848484848484849
7.957569517699742,1.3030303030303028,-1.4848484848484849
8.974625291229344,1.3636363636363633,-1.4848484848484849
10.157584189840648,1.4242424242424248,-1.4848484848484849
11.52332828240668,1.4848484848484853,-1.4848484848484849
13.089549135229088,1.5454545454545459,-1.4848484848484849
14.87474781203808,1.6060606060606064,-1.4848484848484849
16.89823487399246,1.666666666666667,-1.4848484848484849
19.1801303796796,1.7272727272727275,-1.4848484848484849
21.741363885115454,1.787878787878788,-1.4848484848484849
24.603674443744566,1.8484848484848486,-1.4848484848484849
27.78961060644006,1.9090909090909092,-1.4848484848484849
31.32253042150362,1.9696969696969697,-1.4848484848484849
35.22660143466555,2.0303030303030303,-1.4848484848484849
39.52680068908468,2.090909090909091,-1.4848484848484849
44.24891472534847,2.1515151515151514,-1.4848484848484849
49.41953958147295,2.212121212121212,-1.4848484848484849
55.0660807929027,2.2727272727272725,-1.4848484848484849
61.21675339251104,2.333333333333334,-1.4848484848484849
67.90058191059951,2.3939393939393945,-1.4848484848484849
75.14740037489857,2.454545454545455,-1.4848484848484849
82.98785231056712,2.5151515151515156,-1.4848484848484849
91.45339074019272,2.575757575757576,-1.4848484848484849
100.57627818379139,2.6363636363636367,-1.4848484848484849
110.38958665880783,2.6969696969696972,-1.4848484848484849
120.92719768011534,2.757575757575758,-1.4848484848484849
132.22380226001567,2.8181818181818183,-1.4848484848484849
144.31490090823928,2.878787878787879,-1.4848484848484849
157.23680363194515,2.9393939393939394,-1.4848484848484849
171.02662993572085,3.0,-1.4848484848484849
241.03544536271806,-3.0,-1.4242424242424243
223.0764452269586,-2.9393939393939394,-1.4242424242424243
206.1537967537467,-2.878787878787879,-1.4242424242424243
190.22690769452603,-2.8181818181818183,-1.4242424242424243
175.25599529816915,-2.757575757575758,-1.4242424242424243
161.2020863109768,-2.696969696969697,-1.4242424242424243
148.02701697667882,-2.6363636363636362,-1.4242424242424243
135.69343303643325,-2.5757575757575757,-1.4242424242424243
124.16478972882678,-2.515151515151515,-1.4242424242424243
113.4053517898747,-2.4545454545454546,-1.4242424242424243
103.38019345302092,-2.393939393939394,-1.4242424242424243
94.0551984491378,-2.333333333333333,-1.4242424242424243
85.39706000652653,-2.2727272727272725,-1.4242424242424243
77.37328085091669,-2.212121212121212,-1.4242424242424243
69.95217320546645,-2.1515151515151514,-1.4242424242424243
63.10285879076262,-2.090909090909091,-1.4242424242424243
56.795268824820546,-2.0303030303030303,-1.4242424242424243
51.000144023084175,-1.9696969696969697,-1.4242424242424243
45.68903459842604,-1.9090909090909092,-1.4242424242424243
40.83430026114724,-1.8484848484848484,-1.4242424242424243
36.40911021897748,-1.7878787878787878,-1.4242424242424243
32.387443177075035,-1.7272727272727273,-1.4242424242424243
28.744087338026723,-1.6666666666666665,-1.4242424242424243
25.45464040184801,-1.606060606060606,-1.4242424242424243
22.495509565982893,-1.5454545454545454,-1.4242424242424243
19.843911525303966,-1.4848484848484849,-1.4242424242424243
17.477872472112395,-1.4242424242424243,-1.4242424242424243
15.376228096137936,-1.3636363636363635,-1.4242424242424243
13.518623584538936,-1.303030303030303,-1.4242424242424243
11.885513621902302,-1.2424242424242424,-1.4242424242424243
10.45816239024353,-1.1818181818181817,-1.4242424242424243
9.218643569006703,-1.121212121212121,-1.4242424242424243
8.149840335064477,-1.0606060606060606,-1.4242424242424243
7.235445362718091,-1.0,-1.4242424242424243
6.459960823697363,-0.9393939393939394,-1.4242424242424243
5.808698387160698,-0.8787878787878789,-1.4242424242424243
5.267779219695074,-0.8181818181818183,-1.4242424242424243
4.8241339853160525,-0.7575757575757573,-1.4242424242424243
4.465502845467784,-0.6969696969696968,-1.4242424242424243
4.180435459022987,-0.6363636363636362,-1.4242424242424243
3.9582909822829686,-0.5757575757575757,-1.4242424242424243
3.7892380689776135,-0.5151515151515151,-1.4242424242424243
3.664254870265389,-0.4545454545454546,-1.4242424242424243
3.575129034733343,-0.39393939393939403,-1.4242424242424243
3.5144577083971025,-0.33333333333333304,-1.4242424242424243
3.475647534700878,-0.2727272727272725,-1.4242424242424243
3.4529146545174596,-0.21212121212121193,-1.4242424242424243
3.4412847061482177,-0.15151515151515138,-1.4242424242424243
3.4365928253231037,-0.09090909090909083,-1.4242424242424243
3.4354836452006503,-0.030303030303030276,-1.4242424242424243
3.435411296367971,0.030303030303030276,-1.4242424242424243
3.4346394068407595,0.09090909090909083,-1.4242424242424243
3.4322411020632915,0.15151515151515138,-1.4242424242424243
3.4280990049084217,0.21212121212121238,-1.4242424242424243
3.4229052356775878,0.27272727272727293,-1.4242424242424243
3.4181614121008064,0.3333333333333335,-1.4242424242424243
3.4161786493366764,0.39393939393939403,-1.4242424242424243
3.420077559972376,0.4545454545454546,-1.4242424242424243
3.4337882540236664,0.5151515151515151,-1.4242424242424243
3.462050338934887,0.5757575757575757,-1.4242424242424243
3.510412919578961,0.6363636363636367,-1.4242424242424243
3.5852345982573888,0.6969696969696972,-1.4242424242424243
3.6936834747002547,0.7575757575757578,-1.4242424242424243
3.8437371460662226,0.8181818181818183,-1.4242424242424243
4.044182706942538,0.8787878787878789,-1.4242424242424243
4.3046167493450245,0.9393939393939394,-1.4242424242424243
4.635445362718091,1.0,-1.4242424242424243
5.047884133934723,1.0606060606060606,-1.4242424242424243
5.553958147296489,1.121212121212121,-1.4242424242424243
6.166501984533538,1.1818181818181817,-1.4242424242424243
6.899159724804601,1.2424242424242422,-1.4242424242424243
7.766384944696988,1.3030303030303028,-1.4242424242424243
8.783440718226588,1.3636363636363633,-1.4242424242424243
9.966399616837894,1.4242424242424248,-1.4242424242424243
11.332143709403926,1.4848484848484853,-1.4242424242424243
12.898364562226334,1.5454545454545459,-1.4242424242424243
14.683563239035326,1.6060606060606064,-1.4242424242424243
16.707050300989707,1.666666666666667,-1.4242424242424243
18.98894580667685,1.7272727272727275,-1.4242424242424243
21.550179312112704,1.787878787878788,-1.4242424242424243
24.412489870741815,1.8484848484848486,-1.4242424242424243
27.59842603343731,1.9090909090909092,-1.4242424242424243
31.13134584850087,1.9696969696969697,-1.4242424242424243
35.03541686166279,2.0303030303030303,-1.4242424242424243
39.33561611608193,2.090909090909091,-1.4242424242424243
44.05773015234572,2.1515151515151514,-1.4242424242424243
49.228355008470196,2.212121212121212,-1.4242424242424243
54.87489621989995,2.2727272727272725,-1.4242424242424243
61.02556881950829,2.333333333333334,-1.4242424242424243
67.70939733759674,2.3939393939393945,-1.4242424242424243
74.9562158018958,2.454545454545455,-1.4242424242424243
82.79666773756435,2.5151515151515156,-1.4242424242424243
91.26220616718994,2.575757575757576,-1.4242424242424243
100.38509361078862,2.6363636363636367,-1.4242424242424243
110.19840208580506,2.6969696969696972,-1.4242424242424243
120.73601310711257,2.757575757575758,-1.4242424242424243
132.0326176870129,2.8181818181818183,-1.4242424242424243
144.1237163352365,2.878787878787879,-1.4242424242424243
157.04561905894238,2.9393939393939394,-1.4242424242424243
170.83544536271808,3.0,-1.4242424242424243
240.8479338842975,-3.0,-1.3636363636363635
222.88893374853805,-2.9393939393939394,-1.3636363636363635
205.96628527532613,-2.878787878787879,-1.3636363636363635
190.03939621610547,-2.8181818181818183,-1.3636363636363635
175.0684838197486,-2.757575757575758,-1.3636363636363635
161.01457483255624,-2.696969696969697,-1.3636363636363635
147.83950549825826,-2.6363636363636362,-1.3636363636363635
135.5059215580127,-2.5757575757575757,-1.3636363636363635
123.9772782504062,-2.515151515151515,-1.3636363636363635
113.21784031145413,-2.4545454545454546,-1.3636363636363635
103.19268197460035,-2.393939393939394,-1.3636363636363635
93.86768697071723,-2.333333333333333,-1.3636363636363635
85.20954852810596,-2.2727272727272725,-1.3636363636363635
77.18576937249611,-2.212121212121212,-1.3636363636363635
69.76466172704588,-2.1515151515151514,-1.3636363636363635
62.91534731234205,-2.090909090909091,-1.3636363636363635
56.60775734639998,-2.0303030303030303,-1.3636363636363635
50.81263254466361,-1.9696969696969697,-1.3636363636363635
45.50152312000547,-1.9090909090909092,-1.3636363636363635
40.646788782726674,-1.8484848484848484,-1.3636363636363635
36.221598740556914,-1.7878787878787878,-1.3636363636363635
32.19993169865447,-1.7272727272727273,-1.3636363636363635
28.556575859606152,-1.6666666666666665,-1.3636363636363635
25.26712892342744,-1.606060606060606,-1.3636363636363635
22.30799808756232,-1.5454545454545454,-1.3636363636363635
19.656400046883395,-1.4848484848484849,-1.3636363636363635
17.290360993691824,-1.4242424242424243,-1.3636363636363635
15.188716617717365,-1.3636363636363635,-1.3636363636363635
13.331112106118365,-1.303030303030303,-1.3636363636363635
11.698002143481732,-1.2424242424242424,-1.3636363636363635
10.270650911822958,-1.1818181818181817,-1.3636363636363635
9.031132090586134,-1.121212121212121,-1.3636363636363635
7.962328856643907,-1.0606060606060606,-1.3636363636363635
7.047933884297521,-1.0,-1.3636363636363635
6.272449345276794,-0.9393939393939394,-1.3636363636363635
5.621186908740128,-0.8787878787878789,-1.3636363636363635
5.080267741274504,-0.8181818181818183,-1.3636363636363635
4.636622506895483,-0.7575757575757573,-1.3636363636363635
4.277991367047214,-0.6969696969696968,-1.3636363636363635
3.9929239806024173,-0.6363636363636362,-1.3636363636363635
3.770779503862398,-0.5757575757575757,-1.3636363636363635
3.6017265905570435,-0.5151515151515151,-1.3636363636363635
3.4767433918448187,-0.4545454545454546,-1.3636363636363635
3.3876175563127724,-0.39393939393939403,-1.3636363636363635
3.3269462299765324,-0.33333333333333304,-1.3636363636363635
3.288136056280308,-0.2727272727272725,-1.3636363636363635
3.2654031760968896,-0.21212121212121193,-1.3636363636363635
3.2537732277276477,-0.15151515151515138,-1.3636363636363635
3.2490813469025337,-0.09090909090909083,-1.3636363636363635
3.2479721667800803,-0.030303030303030276,-1.3636363636363635
3.247899817947401,0.030303030303030276,-1.3636363636363635
3.2471279284201895,0.09090909090909083,-1.3636363636363635
3.244729623642721,0.15151515151515138,-1.3636363636363635
3.2405875264878516,0.21212121212121238,-1.3636363636363635
3.2353937572570177,0.27272727272727293,-1.3636363636363635
3.2306499336802363,0.3333333333333335,-1.3636363636363635
3.2286671709161063,0.39393939393939403,-1.3636363636363635
3.2325660815518065,0.4545454545454546,-1.3636363636363635
3.2462767756030964,0.5151515151515151,-1.3636363636363635
3.2745388605143173,0.5757575757575757,-1.3636363636363635
3.3229014411583906,0.6363636363636367,-1.3636363636363635
3.3977231198368187,0.6969696969696972,-1.3636363636363635
3.5061719962796847,0.7575757575757578,-1.3636363636363635
3.6562256676456526,0.8181818181818183,-1.3636363636363635
3.8566712285219675,0.8787878787878789,-1.3636363636363635
4.117105270924455,0.9393939393939394,-1.3636363636363635
4.44793388429752,1.0,-1.3636363636363635
4.860372655514151,1.0606060606060606,-1.3636363636363635
5.366446668875919,1.121212121212121,-1.3636363636363635
5.978990506112968,1.1818181818181817,-1.3636363636363635
6.71164824638403,1.2424242424242422,-1.3636363636363635
7.578873466276418,1.3030303030303028,-1.3636363636363635
8.595929239806019,1.3636363636363633,-1.3636363636363635
9.778888138417324,1.4242424242424248,-1.3636363636363635
11.144632230983357,1.4848484848484853,-1.3636363636363635
12.710853083805763,1.5454545454545459,-1.3636363636363635
14.496051760614755,1.6060606060606064,-1.3636363636363635
16.519538822569135,1.666666666666667,-1.3636363636363635
18.801434328256278,1.7272727272727275,-1.3636363636363635
21.362667833692132,1.787878787878788,-1.3636363636363635
24.224978392321244,1.8484848484848486,-1.3636363636363635
27.41091455501674,1.9090909090909092,-1.3636363636363635
30.9438343700803,1.9696969696969697,-1.3636363636363635
34.84790538324222,2.0303030303030303,-1.3636363636363635
39.14810463766136,2.090909090909091,-1.3636363636363635
43.87021867392515,2.1515151515151514,-1.3636363636363635
49.04084353004963,2.212121212121212,-1.3636363636363635
54.687384741479384,2.2727272727272725,-1.3636363636363635
60.83805734108772,2.333333333333334,-1.3636363636363635
