target,x1,x2
14.055482545567715,1.8696969696969699,0.5252525252525251
14.42599067791697,1.9070707070707074,0.5252525252525251
14.810608100066553,1.9444444444444446,0.5252525252525251
15.20987210672417,1.9818181818181821,0.5252525252525251
15.624340453273202,2.019191919191919,0.5252525252525251
16.05459213493407,2.056565656565657,0.5252525252525251
16.50122819559666,2.093939393939394,0.5252525252525251
16.964872567453963,2.1313131313131315,0.5252525252525251
17.44617294260963,2.1686868686868688,0.5252525252525251
17.945801677877178,2.206060606060606,0.5252525252525251
18.46445673403482,2.243434343434344,0.5252525252525251
19.00286265084789,2.280808080808081,0.5252525252525251
19.561771559221132,2.3181818181818183,0.5252525252525251
20.14196423189456,2.3555555555555556,0.5252525252525251
20.744251174150882,2.392929292929293,0.5252525252525251
21.369473756057992,2.43030303030303,0.5252525252525251
22.018505387828355,2.467676767676768,0.5252525252525251
22.692252739937068,2.505050505050505,0.5252525252525251
23.391657009703252,2.5424242424242425,0.5252525252525251
24.117695236103934,2.5797979797979798,0.5252525252525251
24.87138166465732,2.6171717171717175,0.5252525252525251
25.653769164281954,2.6545454545454548,0.5252525252525251
26.465950698111367,2.691919191919192,0.5252525252525251
27.309060850318517,2.7292929292929293,0.5252525252525251
28.184277411083194,2.7666666666666666,0.5252525252525251
29.092823021916452,2.8040404040404043,0.5252525252525251
30.035966883640402,2.8414141414141416,0.5252525252525251
31.015026529409614,2.878787878787879,0.5252525252525251
32.03136966525064,2.916161616161616,0.5252525252525251
33.08641608069105,2.953535353535354,0.5252525252525251
34.181639632146975,2.990909090909091,0.5252525252525251
35.31857030183985,3.0282828282828285,0.5252525252525251
36.49879633511859,3.0656565656565657,0.5252525252525251
37.723966459173,3.103030303030303,0.5252525252525251
38.995792186237765,3.1404040404040408,0.5252525252525251
40.31605020450459,3.177777777777778,0.5252525252525251
41.686584860082526,3.2151515151515153,0.5252525252525251
43.109310733473514,3.2525252525252526,0.5252525252525251
44.586215314162594,3.2898989898989903,0.5252525252525251
46.119361777058806,3.3272727272727276,0.5252525252525251
47.71089186466577,3.364646464646465,0.5252525252525251
49.36302887900767,3.402020202020202,0.5252525252525251
51.078080787490784,3.4393939393939394,0.5252525252525251
52.858443447038866,3.476767676767677,0.5252525252525251
54.70660395100663,3.5141414141414145,0.5252525252525251
56.625144103546944,3.5515151515151517,0.5252525252525251
58.61674402628483,3.588888888888889,0.5252525252525251
60.68418590233709,3.6262626262626263,0.5252525252525251
62.83035786290764,3.663636363636364,0.5252525252525251
65.05825802188784,3.7010101010101013,0.5252525252525251
67.37099866409832,3.7383838383838386,0.5252525252525251
69.77181059302268,3.775757575757576,0.5252525252525251
72.26404764410702,3.8131313131313136,0.5252525252525251
74.85119136992994,3.850505050505051,0.5252525252525251
77.53685590378828,3.887878787878788,0.5252525252525251
80.32479300849255,3.9252525252525254,0.5252525252525251
83.21889731742513,3.9626262626262627,0.5252525252525251
86.22321177518288,4.000000000000001,0.5252525252525251
6.23783249560769,0.3,0.5686868686868687
6.31493828941926,0.3373737373737374,0.5686868686868687
6.3949803426410465,0.3747474747474747,0.5686868686868687
6.478070470726829,0.4121212121212121,0.5686868686868687
6.564324747165511,0.4494949494949495,0.5686868686868687
6.653863665631009,0.4868686868686869,0.5686868686868687
6.746812308306953,0.5242424242424243,0.5686868686868687
6.843300520621347,0.5616161616161617,0.5686868686868687
6.943463092635291,0.598989898989899,0.5686868686868687
7.047439947339147,0.6363636363636365,0.5686868686868687
7.155376336119197,0.6737373737373737,0.5686868686868687
7.2674230416678505,0.7111111111111111,0.5686868686868687
7.38373658862086,0.7484848484848485,0.5686868686868687
7.504479462215795,0.7858585858585859,0.5686868686868687
7.6298203352772305,0.8232323232323233,0.5686868686868687
7.759934303845739,0.8606060606060606,0.5686868686868687
7.8950031317798555,0.8979797979797981,0.5686868686868687
8.035215504672703,0.9353535353535354,0.5686868686868687
8.180767293438,0.9727272727272729,0.5686868686868687
8.331861827933668,1.0101010101010102,0.5686868686868687
8.488710181005269,1.0474747474747477,0.5686868686868687
8.651531463346089,1.084848484848485,0.5686868686868687
8.820553129585749,1.1222222222222222,0.5686868686868687
8.996011296034972,1.1595959595959597,0.5686868686868687
9.17815107053034,1.196969696969697,0.5686868686868687
9.36722689483986,1.2343434343434345,0.5686868686868687
9.563502900107636,1.2717171717171718,0.5686868686868687
9.767253275834204,1.3090909090909093,0.5686868686868687
9.978762652907992,1.3464646464646466,0.5686868686868687
10.198326501222937,1.383838383838384,0.5686868686868687
10.426251542437772,1.4212121212121214,0.5686868686868687
10.662856178453573,1.4585858585858589,0.5686868686868687
10.908470936208086,1.4959595959595962,0.5686868686868687
11.163438929408262,1.5333333333333334,0.5686868686868687
11.428116337846,1.570707070707071,0.5686868686868687
11.702872904966622,1.6080808080808082,0.5686868686868687
11.988092454385285,1.6454545454545457,0.5686868686868687
12.28417342607274,1.682828282828283,0.5686868686868687
12.5915294329596,1.7202020202020205,0.5686868686868687
12.910589838736556,1.7575757575757578,0.5686868686868687
13.241800357657787,1.7949494949494953,0.5686868686868687
13.585623677185438,1.8323232323232326,0.5686868686868687
13.94254010434495,1.8696969696969699,0.5686868686868687
14.313048236694204,1.9070707070707074,0.5686868686868687
14.697665658843789,1.9444444444444446,0.5686868686868687
15.096929665501406,1.9818181818181821,0.5686868686868687
15.511398012050439,2.019191919191919,0.5686868686868687
15.941649693711305,2.056565656565657,0.5686868686868687
16.388285754373896,2.093939393939394,0.5686868686868687
16.8519301262312,2.1313131313131315,0.5686868686868687
17.33323050138686,2.1686868686868688,0.5686868686868687
17.832859236654414,2.206060606060606,0.5686868686868687
18.351514292812055,2.243434343434344,0.5686868686868687
18.889920209625128,2.280808080808081,0.5686868686868687
19.44882911799837,2.3181818181818183,0.5686868686868687
20.029021790671795,2.3555555555555556,0.5686868686868687
20.63130873292812,2.392929292929293,0.5686868686868687
21.25653131483523,2.43030303030303,0.5686868686868687
21.905562946605592,2.467676767676768,0.5686868686868687
22.579310298714304,2.505050505050505,0.5686868686868687
23.27871456848049,2.5424242424242425,0.5686868686868687
24.00475279488117,2.5797979797979798,0.5686868686868687
24.758439223434557,2.6171717171717175,0.5686868686868687
25.54082672305919,2.6545454545454548,0.5686868686868687
26.353008256888604,2.691919191919192,0.5686868686868687
27.196118409095753,2.7292929292929293,0.5686868686868687
28.07133496986043,2.7666666666666666,0.5686868686868687
28.97988058069369,2.8040404040404043,0.5686868686868687
29.92302444241764,2.8414141414141416,0.5686868686868687
30.90208408818685,2.878787878787879,0.5686868686868687
31.918427224027873,2.916161616161616,0.5686868686868687
32.97347363946829,2.953535353535354,0.5686868686868687
34.06869719092421,2.990909090909091,0.5686868686868687
35.205627860617085,3.0282828282828285,0.5686868686868687
36.38585389389583,3.0656565656565657,0.5686868686868687
37.611024017950236,3.103030303030303,0.5686868686868687
38.882849745015,3.1404040404040408,0.5686868686868687
40.20310776328183,3.177777777777778,0.5686868686868687
41.57364241885976,3.2151515151515153,0.5686868686868687
42.99636829225075,3.2525252525252526,0.5686868686868687
44.47327287293983,3.2898989898989903,0.5686868686868687
46.00641933583604,3.3272727272727276,0.5686868686868687
47.597949423443005,3.364646464646465,0.5686868686868687
49.25008643778491,3.402020202020202,0.5686868686868687
50.96513834626802,3.4393939393939394,0.5686868686868687
52.7455010058161,3.476767676767677,0.5686868686868687
54.593661509783864,3.5141414141414145,0.5686868686868687
56.51220166232418,3.5515151515151517,0.5686868686868687
58.503801585062064,3.588888888888889,0.5686868686868687
60.57124346111433,3.6262626262626263,0.5686868686868687
62.717415421684876,3.663636363636364,0.5686868686868687
64.94531558066507,3.7010101010101013,0.5686868686868687
67.25805622287555,3.7383838383838386,0.5686868686868687
69.65886815179991,3.775757575757576,0.5686868686868687
72.15110520288425,3.8131313131313136,0.5686868686868687
74.73824892870716,3.850505050505051,0.5686868686868687
77.42391346256551,3.887878787878788,0.5686868686868687
80.21185056726978,3.9252525252525254,0.5686868686868687
83.10595487620236,3.9626262626262627,0.5686868686868687
86.1102693339601,4.000000000000001,0.5686868686868687
6.116943218050854,0.3,0.6121212121212121
6.194049011862424,0.3373737373737374,0.6121212121212121
6.27409106508421,0.3747474747474747,0.6121212121212121
6.357181193169993,0.4121212121212121,0.6121212121212121
6.443435469608675,0.4494949494949495,0.6121212121212121
6.532974388074173,0.4868686868686869,0.6121212121212121
6.6259230307501165,0.5242424242424243,0.6121212121212121
6.722411243064511,0.5616161616161617,0.6121212121212121
6.822573815078455,0.598989898989899,0.6121212121212121
6.926550669782311,0.6363636363636365,0.6121212121212121
7.034487058562361,0.6737373737373737,0.6121212121212121
7.146533764111014,0.7111111111111111,0.6121212121212121
7.262847311064024,0.7484848484848485,0.6121212121212121
7.383590184658959,0.7858585858585859,0.6121212121212121
7.508931057720394,0.8232323232323233,0.6121212121212121
7.639045026288903,0.8606060606060606,0.6121212121212121
7.774113854223019,0.8979797979797981,0.6121212121212121
7.9143262271158665,0.9353535353535354,0.6121212121212121
8.059878015881164,0.9727272727272729,0.6121212121212121
8.21097255037683,1.0101010101010102,0.6121212121212121
8.367820903448433,1.0474747474747477,0.6121212121212121
8.530642185789251,1.084848484848485,0.6121212121212121
8.699663852028912,1.1222222222222222,0.6121212121212121
8.875122018478137,1.1595959595959597,0.6121212121212121
9.057261792973506,1.196969696969697,0.6121212121212121
9.246337617283025,1.2343434343434345,0.6121212121212121
9.442613622550798,1.2717171717171718,0.6121212121212121
9.64636399827737,1.3090909090909093,0.6121212121212121
9.857873375351154,1.3464646464646466,0.6121212121212121
10.077437223666099,1.383838383838384,0.6121212121212121
10.305362264880937,1.4212121212121214,0.6121212121212121
10.541966900896739,1.4585858585858589,0.6121212121212121
10.787581658651249,1.4959595959595962,0.6121212121212121
11.042549651851427,1.5333333333333334,0.6121212121212121
11.307227060289161,1.570707070707071,0.6121212121212121
11.581983627409787,1.6080808080808082,0.6121212121212121
11.86720317682845,1.6454545454545457,0.6121212121212121
12.163284148515906,1.682828282828283,0.6121212121212121
12.470640155402766,1.7202020202020205,0.6121212121212121
12.789700561179718,1.7575757575757578,0.6121212121212121
13.120911080100953,1.7949494949494953,0.6121212121212121
13.464734399628604,1.8323232323232326,0.6121212121212121
13.821650826788115,1.8696969696969699,0.6121212121212121
14.19215895913737,1.9070707070707074,0.6121212121212121
14.576776381286951,1.9444444444444446,0.6121212121212121
14.976040387944568,1.9818181818181821,0.6121212121212121
15.3905087344936,2.019191919191919,0.6121212121212121
15.820760416154467,2.056565656565657,0.6121212121212121
16.26739647681706,2.093939393939394,0.6121212121212121
16.73104084867436,2.1313131313131315,0.6121212121212121
17.212341223830027,2.1686868686868688,0.6121212121212121
17.711969959097576,2.206060606060606,0.6121212121212121
18.23062501525522,2.243434343434344,0.6121212121212121
18.76903093206829,2.280808080808081,0.6121212121212121
19.32793984044153,2.3181818181818183,0.6121212121212121
19.908132513114957,2.3555555555555556,0.6121212121212121
20.51041945537128,2.392929292929293,0.6121212121212121
21.13564203727839,2.43030303030303,0.6121212121212121
21.784673669048754,2.467676767676768,0.6121212121212121
22.458421021157466,2.505050505050505,0.6121212121212121
23.15782529092365,2.5424242424242425,0.6121212121212121
23.883863517324333,2.5797979797979798,0.6121212121212121
24.63754994587772,2.6171717171717175,0.6121212121212121
25.419937445502352,2.6545454545454548,0.6121212121212121
26.232118979331766,2.691919191919192,0.6121212121212121
27.075229131538915,2.7292929292929293,0.6121212121212121
27.950445692303592,2.7666666666666666,0.6121212121212121
28.85899130313685,2.8040404040404043,0.6121212121212121
29.8021351648608,2.8414141414141416,0.6121212121212121
30.781194810630012,2.878787878787879,0.6121212121212121
31.797537946471035,2.916161616161616,0.6121212121212121
32.852584361911454,2.953535353535354,0.6121212121212121
33.94780791336738,2.990909090909091,0.6121212121212121
35.08473858306025,3.0282828282828285,0.6121212121212121
36.26496461633899,3.0656565656565657,0.6121212121212121
37.4901347403934,3.103030303030303,0.6121212121212121
38.76196046745817,3.1404040404040408,0.6121212121212121
40.082218485724994,3.177777777777778,0.6121212121212121
41.45275314130293,3.2151515151515153,0.6121212121212121
42.875479014693916,3.2525252525252526,0.6121212121212121
44.352383595382996,3.2898989898989903,0.6121212121212121
45.88553005827921,3.3272727272727276,0.6121212121212121
47.47706014588617,3.364646464646465,0.6121212121212121
49.129197160228074,3.402020202020202,0.6121212121212121
50.844249068711186,3.4393939393939394,0.6121212121212121
52.62461172825927,3.476767676767677,0.6121212121212121
54.47277223222703,3.5141414141414145,0.6121212121212121
56.391312384767346,3.5515151515151517,0.6121212121212121
58.38291230750523,3.588888888888889,0.6121212121212121
60.450354183557494,3.6262626262626263,0.6121212121212121
62.59652614412804,3.663636363636364,0.6121212121212121
64.82442630310824,3.7010101010101013,0.6121212121212121
67.13716694531873,3.7383838383838386,0.6121212121212121
69.53797887424308,3.775757575757576,0.6121212121212121
72.03021592532743,3.8131313131313136,0.6121212121212121
74.61735965115034,3.850505050505051,0.6121212121212121
77.30302418500868,3.887878787878788,0.6121212121212121
80.09096128971295,3.9252525252525254,0.6121212121212121
82.98506559864553,3.9626262626262627,0.6121212121212121
85.98938005640328,4.000000000000001,0.6121212121212121
5.988335131030414,0.3,0.6555555555555554
6.065440924841985,0.3373737373737374,0.6555555555555554
6.145482978063772,0.3747474747474747,0.6555555555555554
6.228573106149554,0.4121212121212121,0.6555555555555554
6.314827382588236,0.4494949494949495,0.6555555555555554
6.404366301053734,0.4868686868686869,0.6555555555555554
6.497314943729677,0.5242424242424243,0.6555555555555554
6.593803156044071,0.5616161616161617,0.6555555555555554
6.693965728058016,0.598989898989899,0.6555555555555554
6.797942582761872,0.6363636363636365,0.6555555555555554
6.905878971541922,0.6737373737373737,0.6555555555555554
7.017925677090576,0.7111111111111111,0.6555555555555554
7.134239224043585,0.7484848484848485,0.6555555555555554
7.2549820976385195,0.7858585858585859,0.6555555555555554
7.380322970699956,0.8232323232323233,0.6555555555555554
7.510436939268464,0.8606060606060606,0.6555555555555554
7.645505767202581,0.8979797979797981,0.6555555555555554
7.785718140095428,0.9353535353535354,0.6555555555555554
7.931269928860725,0.9727272727272729,0.6555555555555554
8.082364463356392,1.0101010101010102,0.6555555555555554
8.239212816427994,1.0474747474747477,0.6555555555555554
8.402034098768812,1.084848484848485,0.6555555555555554
8.571055765008474,1.1222222222222222,0.6555555555555554
8.746513931457697,1.1595959595959597,0.6555555555555554
8.928653705953066,1.196969696969697,0.6555555555555554
9.117729530262585,1.2343434343434345,0.6555555555555554
9.31400553553036,1.2717171717171718,0.6555555555555554
9.517755911256929,1.3090909090909093,0.6555555555555554
9.729265288330716,1.3464646464646466,0.6555555555555554
9.94882913664566,1.383838383838384,0.6555555555555554
10.176754177860497,1.4212121212121214,0.6555555555555554
10.413358813876298,1.4585858585858589,0.6555555555555554
10.65897357163081,1.4959595959595962,0.6555555555555554
10.913941564830987,1.5333333333333334,0.6555555555555554
11.178618973268723,1.570707070707071,0.6555555555555554
11.453375540389347,1.6080808080808082,0.6555555555555554
11.73859508980801,1.6454545454545457,0.6555555555555554
12.034676061495466,1.682828282828283,0.6555555555555554
12.342032068382325,1.7202020202020205,0.6555555555555554
12.661092474159279,1.7575757575757578,0.6555555555555554
12.992302993080513,1.7949494949494953,0.6555555555555554
13.336126312608164,1.8323232323232326,0.6555555555555554
13.693042739767675,1.8696969696969699,0.6555555555555554
14.06355087211693,1.9070707070707074,0.6555555555555554
14.448168294266512,1.9444444444444446,0.6555555555555554
14.84743230092413,1.9818181818181821,0.6555555555555554
15.261900647473162,2.019191919191919,0.6555555555555554
15.692152329134029,2.056565656565657,0.6555555555555554
16.13878838979662,2.093939393939394,0.6555555555555554
16.602432761653922,2.1313131313131315,0.6555555555555554
17.083733136809588,2.1686868686868688,0.6555555555555554
17.583361872077138,2.206060606060606,0.6555555555555554
18.102016928234782,2.243434343434344,0.6555555555555554
18.64042284504785,2.280808080808081,0.6555555555555554
19.19933175342109,2.3181818181818183,0.6555555555555554
19.779524426094518,2.3555555555555556,0.6555555555555554
20.381811368350842,2.392929292929293,0.6555555555555554
21.007033950257952,2.43030303030303,0.6555555555555554
21.656065582028315,2.467676767676768,0.6555555555555554
22.329812934137028,2.505050505050505,0.6555555555555554
23.02921720390321,2.5424242424242425,0.6555555555555554
23.755255430303894,2.5797979797979798,0.6555555555555554
24.50894185885728,2.6171717171717175,0.6555555555555554
25.291329358481914,2.6545454545454548,0.6555555555555554
26.103510892311327,2.691919191919192,0.6555555555555554
26.946621044518476,2.7292929292929293,0.6555555555555554
27.821837605283154,2.7666666666666666,0.6555555555555554
28.73038321611641,2.8040404040404043,0.6555555555555554
29.67352707784036,2.8414141414141416,0.6555555555555554
30.652586723609573,2.878787878787879,0.6555555555555554
31.668929859450596,2.916161616161616,0.6555555555555554
32.723976274891015,2.953535353535354,0.6555555555555554
33.81919982634694,2.990909090909091,0.6555555555555554
34.95613049603981,3.0282828282828285,0.6555555555555554
36.136356529318554,3.0656565656565657,0.6555555555555554
37.36152665337296,3.103030303030303,0.6555555555555554
38.63335238043773,3.1404040404040408,0.6555555555555554
39.953610398704555,3.177777777777778,0.6555555555555554
41.32414505428249,3.2151515151515153,0.6555555555555554
42.74687092767348,3.2525252525252526,0.6555555555555554
44.22377550836256,3.2898989898989903,0.6555555555555554
45.75692197125877,3.3272727272727276,0.6555555555555554
47.34845205886573,3.364646464646465,0.6555555555555554
49.000589073207635,3.402020202020202,0.6555555555555554
50.71564098169075,3.4393939393939394,0.6555555555555554
52.49600364123883,3.476767676767677,0.6555555555555554
54.34416414520659,3.5141414141414145,0.6555555555555554
56.26270429774691,3.5515151515151517,0.6555555555555554
58.25430422048479,3.588888888888889,0.6555555555555554
60.321746096537055,3.6262626262626263,0.6555555555555554
62.4679180571076,3.663636363636364,0.6555555555555554
64.6958182160878,3.7010101010101013,0.6555555555555554
67.00855885829829,3.7383838383838386,0.6555555555555554
69.40937078722264,3.775757575757576,0.6555555555555554
71.90160783830699,3.8131313131313136,0.6555555555555554
74.4887515641299,3.850505050505051,0.6555555555555554
77.17441609798824,3.887878787878788,0.6555555555555554
79.96235320269251,3.9252525252525254,0.6555555555555554
82.8564575116251,3.9626262626262627,0.6555555555555554
85.86077196938284,4.000000000000001,0.6555555555555554
5.852250820987396,0.3,0.6989898989898988
5.929356614798966,0.3373737373737374,0.6989898989898988
6.0093986680207525,0.3747474747474747,0.6989898989898988
6.092488796106535,0.4121212121212121,0.6989898989898988
6.178743072545217,0.4494949494949495,0.6989898989898988
6.268281991010715,0.4868686868686869,0.6989898989898988
6.361230633686659,0.5242424242424243,0.6989898989898988
6.457718846001053,0.5616161616161617,0.6989898989898988
6.557881418014997,0.598989898989899,0.6989898989898988
6.661858272718853,0.6363636363636365,0.6989898989898988
6.769794661498903,0.6737373737373737,0.6989898989898988
6.8818413670475564,0.7111111111111111,0.6989898989898988
6.998154914000566,0.7484848484848485,0.6989898989898988
7.118897787595501,0.7858585858585859,0.6989898989898988
7.2442386606569364,0.8232323232323233,0.6989898989898988
7.374352629225445,0.8606060606060606,0.6989898989898988
7.509421457159561,0.8979797979797981,0.6989898989898988
7.649633830052409,0.9353535353535354,0.6989898989898988
7.795185618817706,0.9727272727272729,0.6989898989898988
7.946280153313373,1.0101010101010102,0.6989898989898988
8.103128506384975,1.0474747474747477,0.6989898989898988
8.265949788725795,1.084848484848485,0.6989898989898988
8.434971454965455,1.1222222222222222,0.6989898989898988
8.610429621414678,1.1595959595959597,0.6989898989898988
8.792569395910046,1.196969696969697,0.6989898989898988
8.981645220219566,1.2343434343434345,0.6989898989898988
9.177921225487342,1.2717171717171718,0.6989898989898988
9.38167160121391,1.3090909090909093,0.6989898989898988
9.593180978287698,1.3464646464646466,0.6989898989898988
9.812744826602643,1.383838383838384,0.6989898989898988
10.040669867817478,1.4212121212121214,0.6989898989898988
10.27727450383328,1.4585858585858589,0.6989898989898988
10.522889261587792,1.4959595959595962,0.6989898989898988
10.777857254787968,1.5333333333333334,0.6989898989898988
11.042534663225705,1.570707070707071,0.6989898989898988
11.317291230346328,1.6080808080808082,0.6989898989898988
11.602510779764991,1.6454545454545457,0.6989898989898988
11.898591751452447,1.682828282828283,0.6989898989898988
12.205947758339306,1.7202020202020205,0.6989898989898988
12.525008164116262,1.7575757575757578,0.6989898989898988
12.856218683037493,1.7949494949494953,0.6989898989898988
13.200042002565144,1.8323232323232326,0.6989898989898988
13.556958429724656,1.8696969696969699,0.6989898989898988
13.92746656207391,1.9070707070707074,0.6989898989898988
14.312083984223495,1.9444444444444446,0.6989898989898988
14.711347990881112,1.9818181818181821,0.6989898989898988
15.125816337430145,2.019191919191919,0.6989898989898988
15.556068019091011,2.056565656565657,0.6989898989898988
16.002704079753602,2.093939393939394,0.6989898989898988
16.466348451610905,2.1313131313131315,0.6989898989898988
16.947648826766567,2.1686868686868688,0.6989898989898988
17.44727756203412,2.206060606060606,0.6989898989898988
17.96593261819176,2.243434343434344,0.6989898989898988
18.504338535004834,2.280808080808081,0.6989898989898988
19.063247443378074,2.3181818181818183,0.6989898989898988
19.6434401160515,2.3555555555555556,0.6989898989898988
20.245727058307825,2.392929292929293,0.6989898989898988
20.870949640214935,2.43030303030303,0.6989898989898988
21.519981271985298,2.467676767676768,0.6989898989898988
22.19372862409401,2.505050505050505,0.6989898989898988
22.893132893860194,2.5424242424242425,0.6989898989898988
23.619171120260877,2.5797979797979798,0.6989898989898988
24.372857548814263,2.6171717171717175,0.6989898989898988
25.155245048438896,2.6545454545454548,0.6989898989898988
25.96742658226831,2.691919191919192,0.6989898989898988
26.81053673447546,2.7292929292929293,0.6989898989898988
27.685753295240136,2.7666666666666666,0.6989898989898988
28.594298906073394,2.8040404040404043,0.6989898989898988
29.537442767797344,2.8414141414141416,0.6989898989898988
30.516502413566556,2.878787878787879,0.6989898989898988
31.53284554940758,2.916161616161616,0.6989898989898988
32.58789196484799,2.953535353535354,0.6989898989898988
33.683115516303914,2.990909090909091,0.6989898989898988
34.82004618599679,3.0282828282828285,0.6989898989898988
36.00027221927553,3.0656565656565657,0.6989898989898988
37.22544234332994,3.103030303030303,0.6989898989898988
38.4972680703947,3.1404040404040408,0.6989898989898988
39.81752608866153,3.177777777777778,0.6989898989898988
41.188060744239465,3.2151515151515153,0.6989898989898988
42.61078661763045,3.2525252525252526,0.6989898989898988
44.08769119831953,3.2898989898989903,0.6989898989898988
45.620837661215745,3.3272727272727276,0.6989898989898988
47.21236774882271,3.364646464646465,0.6989898989898988
48.86450476316461,3.402020202020202,0.6989898989898988
50.57955667164772,3.4393939393939394,0.6989898989898988
52.359919331195805,3.476767676767677,0.6989898989898988
54.208079835163566,3.5141414141414145,0.6989898989898988
56.12661998770388,3.5515151515151517,0.6989898989898988
58.118219910441766,3.588888888888889,0.6989898989898988
60.18566178649403,3.6262626262626263,0.6989898989898988
62.33183374706458,3.663636363636364,0.6989898989898988
64.55973390604478,3.7010101010101013,0.6989898989898988
66.87247454825527,3.7383838383838386,0.6989898989898988
69.27328647717962,3.775757575757576,0.6989898989898988
71.76552352826397,3.8131313131313136,0.6989898989898988
74.35266725408688,3.850505050505051,0.6989898989898988
77.03833178794522,3.887878787878788,0.6989898989898988
79.8262688926495,3.9252525252525254,0.6989898989898988
82.72037320158208,3.9626262626262627,0.6989898989898988
85.72468765933982,4.000000000000001,0.6989898989898988
5.708946976355763,0.3,0.7424242424242422
5.786052770167334,0.3373737373737374,0.7424242424242422
5.86609482338912,0.3747474747474747,0.7424242424242422
5.949184951474902,0.4121212121212121,0.7424242424242422
6.035439227913585,0.4494949494949495,0.7424242424242422
6.124978146379083,0.4868686868686869,0.7424242424242422
6.217926789055026,0.5242424242424243,0.7424242424242422
6.3144150013694205,0.5616161616161617,0.7424242424242422
6.414577573383364,0.598989898989899,0.7424242424242422
6.518554428087221,0.6363636363636365,0.7424242424242422
6.626490816867271,0.6737373737373737,0.7424242424242422
6.738537522415924,0.7111111111111111,0.7424242424242422
6.854851069368934,0.7484848484848485,0.7424242424242422
6.975593942963869,0.7858585858585859,0.7424242424242422
7.100934816025305,0.8232323232323233,0.7424242424242422
7.2310487845938125,0.8606060606060606,0.7424242424242422
7.366117612527929,0.8979797979797981,0.7424242424242422
7.506329985420776,0.9353535353535354,0.7424242424242422
7.651881774186073,0.9727272727272729,0.7424242424242422
7.802976308681741,1.0101010101010102,0.7424242424242422
7.959824661753342,1.0474747474747477,0.7424242424242422
8.122645944094161,1.084848484848485,0.7424242424242422
8.291667610333821,1.1222222222222222,0.7424242424242422
8.467125776783046,1.1595959595959597,0.7424242424242422
8.649265551278415,1.196969696969697,0.7424242424242422
8.838341375587934,1.2343434343434345,0.7424242424242422
9.034617380855709,1.2717171717171718,0.7424242424242422
9.238367756582278,1.3090909090909093,0.7424242424242422
9.449877133656065,1.3464646464646466,0.7424242424242422
9.66944098197101,1.383838383838384,0.7424242424242422
9.897366023185846,1.4212121212121214,0.7424242424242422
10.133970659201648,1.4585858585858589,0.7424242424242422
10.379585416956159,1.4959595959595962,0.7424242424242422
10.634553410156336,1.5333333333333334,0.7424242424242422
10.899230818594072,1.570707070707071,0.7424242424242422
11.173987385714696,1.6080808080808082,0.7424242424242422
11.45920693513336,1.6454545454545457,0.7424242424242422
11.755287906820815,1.682828282828283,0.7424242424242422
12.062643913707674,1.7202020202020205,0.7424242424242422
12.381704319484628,1.7575757575757578,0.7424242424242422
12.712914838405862,1.7949494949494953,0.7424242424242422
13.056738157933513,1.8323232323232326,0.7424242424242422
13.413654585093024,1.8696969696969699,0.7424242424242422
13.784162717442278,1.9070707070707074,0.7424242424242422
14.168780139591862,1.9444444444444446,0.7424242424242422
14.568044146249479,1.9818181818181821,0.7424242424242422
14.982512492798511,2.019191919191919,0.7424242424242422
15.412764174459378,2.056565656565657,0.7424242424242422
15.859400235121969,2.093939393939394,0.7424242424242422
16.323044606979273,2.1313131313131315,0.7424242424242422
16.804344982134936,2.1686868686868688,0.7424242424242422
17.303973717402485,2.206060606060606,0.7424242424242422
17.82262877356013,2.243434343434344,0.7424242424242422
18.361034690373202,2.280808080808081,0.7424242424242422
18.919943598746443,2.3181818181818183,0.7424242424242422
19.50013627141987,2.3555555555555556,0.7424242424242422
20.10242321367619,2.392929292929293,0.7424242424242422
20.7276457955833,2.43030303030303,0.7424242424242422
21.376677427353663,2.467676767676768,0.7424242424242422
22.050424779462375,2.505050505050505,0.7424242424242422
22.74982904922856,2.5424242424242425,0.7424242424242422
23.47586727562924,2.5797979797979798,0.7424242424242422
24.229553704182628,2.6171717171717175,0.7424242424242422
25.01194120380726,2.6545454545454548,0.7424242424242422
25.824122737636678,2.691919191919192,0.7424242424242422
26.667232889843824,2.7292929292929293,0.7424242424242422
27.5424494506085,2.7666666666666666,0.7424242424242422
28.45099506144176,2.8040404040404043,0.7424242424242422
29.394138923165713,2.8414141414141416,0.7424242424242422
30.373198568934924,2.878787878787879,0.7424242424242422
31.389541704775944,2.916161616161616,0.7424242424242422
32.44458812021636,2.953535353535354,0.7424242424242422
33.53981167167228,2.990909090909091,0.7424242424242422
34.676742341365156,3.0282828282828285,0.7424242424242422
35.8569683746439,3.0656565656565657,0.7424242424242422
37.082138498698306,3.103030303030303,0.7424242424242422
38.35396422576307,3.1404040404040408,0.7424242424242422
39.6742222440299,3.177777777777778,0.7424242424242422
41.04475689960783,3.2151515151515153,0.7424242424242422
42.46748277299882,3.2525252525252526,0.7424242424242422
43.9443873536879,3.2898989898989903,0.7424242424242422
45.47753381658411,3.3272727272727276,0.7424242424242422
47.069063904191076,3.364646464646465,0.7424242424242422
48.72120091853298,3.402020202020202,0.7424242424242422
50.43625282701609,3.4393939393939394,0.7424242424242422
52.21661548656417,3.476767676767677,0.7424242424242422
54.064775990531935,3.5141414141414145,0.7424242424242422
