eos,target,z
-0.7677551020408163,0.09797450768134665,1.8000000000000003
-0.7677551020408163,0.10387305577567033,1.9000000000000001
-0.7677551020408163,0.10979961745253138,2.0
-0.7677551020408163,0.11575266650162319,2.1
-0.7677551020408163,0.12173080595808096,2.2
-0.7677551020408163,0.12773275349472463,2.3000000000000003
-0.7677551020408163,0.13375732885451636,2.4000000000000004
-0.7677551020408163,0.13980344298708539,2.5000000000000004
-0.7677551020408163,0.14587008861651454,2.6
-0.7677551020408163,0.15195633201757366,2.7
-0.7677551020408163,0.1580613058173177,2.8000000000000003
-0.7677551020408163,0.16418420267076375,2.9000000000000004
-0.7677551020408163,0.17032426968496397,3.0000000000000004
-0.7677551020408163,0.17648080348653566,3.1
-0.7677551020408163,0.18265314584460954,3.2
-0.7677551020408163,0.188840679774999,3.3000000000000003
-0.7677551020408163,0.1950428260627915,3.4000000000000004
-0.7677551020408163,0.20125904014999016,3.5000000000000004
-0.7677551020408163,0.20748880934267017,3.6
-0.7677551020408163,0.21373165029865562,3.7
-0.7677551020408163,0.21998710676220515,3.8000000000000003
-0.7677551020408163,0.22625474751680943,3.9000000000000004
-0.7677551020408163,0.23253416453110132,4.0
-0.7677551020408163,0.23882497127618524,4.1
-0.7677551020408163,0.24512680119550476,4.2
-0.7677551020408163,0.25143930631076805,4.3
-0.7677551020408163,0.25776215594950785,4.3999999999999995
-0.7677551020408163,0.2640950355816177,4.5
-0.7677551020408163,0.2704376457537301,4.6
-0.7677551020408163,0.2767897011116175,4.7
-0.7677551020408163,0.2831509295019342,4.8
-0.7677551020408163,0.28952107114561165,4.9
-0.7677551020408163,0.2958998778760778,5.0
-0.7475510204081632,0.0045280122694698706,0.1
-0.7475510204081632,0.009200768474344364,0.2
-0.7475510204081632,0.013999164862098096,0.30000000000000004
-0.7475510204081632,0.018907869766960277,0.4
-0.7475510204081632,0.023914366206213886,0.5
-0.7475510204081632,0.029008284411396378,0.6
-0.7475510204081632,0.0341809240178466,0.7000000000000001
-0.7475510204081632,0.03942490413414761,0.8
-0.7475510204081632,0.0447339019256395,0.9
-0.7475510204081632,0.0501024538831459,1.0
-0.7475510204081632,0.05552580239007252,1.1
-0.7475510204081632,0.060999775615740916,1.2000000000000002
-0.7475510204081632,0.06652069232334198,1.3000000000000003
-0.7475510204081632,0.0720852855747336,1.4000000000000001
-0.7475510204081632,0.07769064095617129,1.5000000000000002
-0.7475510204081632,0.08333414609562881,1.6
-0.7475510204081632,0.08901344905624735,1.7000000000000002
-0.7475510204081632,0.09472642377685737,1.8000000000000003
-0.7475510204081632,0.10047114115883266,1.9000000000000001
-0.7475510204081632,0.1062458447153311,2.0
-0.7475510204081632,0.1120489299360197,2.1
-0.7475510204081632,0.11787892669965609,2.2
-0.7475510204081632,0.12373448420384381,2.3000000000000003
-0.7475510204081632,0.12961435798685655,2.4000000000000004
-0.7475510204081632,0.13551739869853363,2.5000000000000004
-0.7475510204081632,0.14144254234161455,2.6
-0.7475510204081632,0.14738880175572924,2.7
-0.7475510204081632,0.15335525915670997,2.8000000000000003
-0.7475510204081632,0.15934105957629227,2.9000000000000004
-0.7475510204081632,0.16534540507338077,3.0000000000000004
-0.7475510204081632,0.1713675496092329,3.1
-0.7475510204081632,0.17740679449617347,3.2
-0.7475510204081632,0.1834624843436078,3.3000000000000003
-0.7475510204081632,0.1895340034367599,3.4000000000000004
-0.7475510204081632,0.19562077249321758,3.5000000000000004
-0.7475510204081632,0.20172224575039327,3.6
-0.7475510204081632,0.2078379083437191,3.7
-0.7475510204081632,0.21396727394101808,3.8000000000000003
-0.7475510204081632,0.2201098826032346,3.9000000000000004
-0.7475510204081632,0.22626529884570973,4.0
-0.7475510204081632,0.2324331098775871,4.1
-0.7475510204081632,0.23861292399982936,4.2
-0.7475510204081632,0.24480436914479384,4.3
-0.7475510204081632,0.2510070915424391,4.3999999999999995
-0.7475510204081632,0.2572207545000497,4.5
-0.7475510204081632,0.2634450372839404,4.6
-0.7475510204081632,0.2696796340929572,4.7
-0.7475510204081632,0.27592425311476726,4.8
-0.7475510204081632,0.28217861565695757,4.9
-0.7475510204081632,0.2884424553458477,5.0
-0.7273469387755103,0.004313316837818107,0.1
-0.7273469387755103,0.008775753653765738,0.2
-0.7273469387755103,0.013367972744728049,0.30000000000000004
-0.7273469387755103,0.018074414990080626,0.4
-0.7273469387755103,0.022882347770562583,0.5
-0.7273469387755103,0.027781199619682107,0.6
-0.7273469387755103,0.032762082875247796,0.7000000000000001
-0.7273469387755103,0.0378174433660875,0.8
-0.7273469387755103,0.04294079820485302,0.9
-0.7273469387755103,0.04812653609451324,1.0
-0.7273469387755103,0.05336976288919888,1.1
-0.7273469387755103,0.058666180504495936,1.2000000000000002
-0.7273469387755103,0.06401199079913798,1.3000000000000003
-0.7273469387755103,0.06940381842504932,1.4000000000000001
-0.7273469387755103,0.07483864827411095,1.5000000000000002
-0.7273469387755103,0.08031377429093986,1.6
-0.7273469387755103,0.08582675723196122,1.7000000000000002
-0.7273469387755103,0.09137538953614271,1.8000000000000003
-0.7273469387755103,0.09695766590065336,1.9000000000000001
-0.7273469387755103,0.10257175847157549,2.0
-0.7273469387755103,0.10821599579716919,2.1
-0.7273469387755103,0.1138888448709133,2.2
-0.7273469387755103,0.1195888957289827,2.3000000000000003
-0.7273469387755103,0.1253148481728892,2.4000000000000004
-0.7273469387755103,0.13106550027058309,2.5000000000000004
-0.7273469387755103,0.13683973835410465,2.6
-0.7273469387755103,0.14263652828310847,2.7
-0.7273469387755103,0.14845490778437623,2.8000000000000003
-0.7273469387755103,0.15429397971013872,2.9000000000000004
-0.7273469387755103,0.16015290608440544,3.0000000000000004
-0.7273469387755103,0.1660309028279103,3.1
-0.7273469387755103,0.17192723506975002,3.2
-0.7273469387755103,0.1778412129681241,3.3000000000000003
-0.7273469387755103,0.1837721879744051,3.4000000000000004
-0.7273469387755103,0.18971954948455635,3.5000000000000004
-0.7273469387755103,0.19568272183006788,3.6
-0.7273469387755103,0.20166116156738945,3.7
-0.7273469387755103,0.207654355030563,3.8000000000000003
-0.7273469387755103,0.21366181611657298,3.9000000000000004
-0.7273469387755103,0.21968308427701155,4.0
-0.7273469387755103,0.22571772269311582,4.1
-0.7273469387755103,0.23176531661418523,4.2
-0.7273469387755103,0.23782547184190506,4.3
-0.7273469387755103,0.24389781334526695,4.3999999999999995
-0.7273469387755103,0.2499819839926329,4.5
-0.7273469387755103,0.2560776433890961,4.6
-0.7273469387755103,0.2621844668086782,4.7
-0.7273469387755103,0.2683021442121057,4.8
-0.7273469387755103,0.2744303793419568,4.9
-0.7273469387755103,0.2805688888878805,5.0
-0.7071428571428571,0.004098000365780666,0.1
-0.7071428571428571,0.008348383931074208,0.2
-0.7071428571428571,0.012731741859433024,0.30000000000000004
-0.7071428571428571,0.017232417854233677,0.4
-0.7071428571428571,0.021837569578886162,0.5
-0.7071428571428571,0.02653651117199122,0.6
-0.7071428571428571,0.03132024049518225,0.7000000000000001
-0.7071428571428571,0.03618109147744212,0.8
-0.7071428571428571,0.0411124733952234,0.9
-0.7071428571428571,0.04610867195196145,1.0
-0.7071428571428571,0.05116469517400067,1.1
-0.7071428571428571,0.05627615238838619,1.2000000000000002
-0.7071428571428571,0.06143915801086026,1.3000000000000003
-0.7071428571428571,0.06665025420806515,1.4000000000000001
-0.7071428571428571,0.07190634810478778,1.5000000000000002
-0.7071428571428571,0.07720466033242947,1.6
-0.7071428571428571,0.08254268251590828,1.7000000000000002
-0.7071428571428571,0.087918141874861,1.8000000000000003
-0.7071428571428571,0.09332897153873737,1.9000000000000001
-0.7071428571428571,0.09877328548953858,2.0
-0.7071428571428571,0.10424935728156726,2.1
-0.7071428571428571,0.10975560186615355,2.2
-0.7071428571428571,0.11529055998604039,2.3000000000000003
-0.7071428571428571,0.12085288470973701,2.4000000000000004
-0.7071428571428571,0.12644132975845665,2.5000000000000004
-0.7071428571428571,0.13205473934290493,2.6
-0.7071428571428571,0.13769203927835352,2.7
-0.7071428571428571,0.14335222918721316,2.8000000000000003
-0.7071428571428571,0.14903437563104163,2.9000000000000004
-0.7071428571428571,0.1547376060403383,3.0000000000000004
-0.7071428571428571,0.16046110333193375,3.1
-0.7071428571428571,0.1662041011213046,3.2
-0.7071428571428571,0.1719658794515326,3.3000000000000003
-0.7071428571428571,0.17774576097249833,3.4000000000000004
-0.7071428571428571,0.18354310751374603,3.5000000000000004
-0.7071428571428571,0.189357317002653,3.6
-0.7071428571428571,0.19518782068639906,3.7
-0.7071428571428571,0.20103408062199182,3.8000000000000003
-0.7071428571428571,0.20689558740346348,3.9000000000000004
-0.7071428571428571,0.21277185809946794,4.0
-0.7071428571428571,0.21866243437800104,4.1
-0.7071428571428571,0.22456688079794665,4.2
-0.7071428571428571,0.23048478324969923,4.3
-0.7071428571428571,0.23641574752929942,4.3999999999999995
-0.7071428571428571,0.24235939803240095,4.5
-0.7071428571428571,0.24831537655601205,4.6
-0.7071428571428571,0.25428334119735974,4.7
-0.7071428571428571,0.2602629653404461,4.8
-0.7071428571428571,0.26625393672192776,4.9
-0.7071428571428571,0.27225595656887536,5.0
-0.6869387755102041,0.0038820610569003586,0.1
-0.6869387755102041,0.007918646258339022,0.2
-0.6869387755102041,0.012090431982038017,0.30000000000000004
-0.6869387755102041,0.01638179080590275,0.4
-0.6869387755102041,0.020779873871043762,0.5
-0.6869387755102041,0.025273966527744777,0.6
-0.6869387755102041,0.02985502399804486,0.7000000000000001
-0.6869387755102041,0.03451532920399973,0.8
-0.6869387755102041,0.03924823566555043,0.9
-0.6869387755102041,0.04404797098493696,1.0
-0.6869387755102041,0.04890948434570225,1.1
-0.6869387755102041,0.05382832655593165,1.2000000000000002
-0.6869387755102041,0.05880055453708226,1.3000000000000003
-0.6869387755102041,0.06382265443756335,1.4000000000000001
-0.6869387755102041,0.06889147911963987,1.5000000000000002
-0.6869387755102041,0.0740041968689588,1.6
-0.6869387755102041,0.07915824896057572,1.7000000000000002
-0.6869387755102041,0.08435131428288492,1.8000000000000003
-0.6869387755102041,0.0895812796369524,1.9000000000000001
-0.6869387755102041,0.09484621463762646,2.0
-0.6869387755102041,0.1001443503747241,2.1
-0.6869387755102041,0.10547406116858399,2.2
-0.6869387755102041,0.11083384888914988,2.3000000000000003
-0.6869387755102041,0.11622232941205447,2.4000000000000004
-0.6869387755102041,0.1216382208665355,2.5000000000000004
-0.6869387755102041,0.12708033339398495,2.6
-0.6869387755102041,0.13254756018661062,2.7
-0.6869387755102041,0.13803886961611259,2.8000000000000003
-0.6869387755102041,0.14355329829474486,2.9000000000000004
-0.6869387755102041,0.14908994493736344,3.0000000000000004
-0.6869387755102041,0.15464796491438765,3.1
-0.6869387755102041,0.1602265654030313,3.2
-0.6869387755102041,0.16582500105848166,3.3000000000000003
-0.6869387755102041,0.1714425701385338,3.4000000000000004
-0.6869387755102041,0.17707861102500183,3.5000000000000004
-0.6869387755102041,0.18273249909340844,3.6
-0.6869387755102041,0.18840364388930506,3.7
-0.6869387755102041,0.19409148657533037,3.8000000000000003
-0.6869387755102041,0.19979549761797344,3.9000000000000004
-0.6869387755102041,0.20551517468712374,4.0
-0.6869387755102041,0.21125004074498777,4.1
-0.6869387755102041,0.21699964230393795,4.2
-0.6869387755102041,0.22276354783541188,4.3
-0.6869387755102041,0.2285413463141752,4.3999999999999995
-0.6869387755102041,0.2343326458841472,4.5
-0.6869387755102041,0.24013707263362238,4.6
-0.6869387755102041,0.24595426946913132,4.7
-0.6869387755102041,0.2517838950784128,4.8
-0.6869387755102041,0.2576256229740372,4.9
-0.6869387755102041,0.26347914061015154,5.0
-0.666734693877551,0.0036654971095234005,0.1
-0.666734693877551,0.007486527515334,0.2
-0.666734693877551,0.01144400256726088,0.30000000000000004
-0.666734693877551,0.015522445394205648,0.4
-0.666734693877551,0.019709100936366408,0.5
-0.666734693877551,0.023993309523437745,0.6
-0.666734693877551,0.028366054459373093,0.7000000000000001
-0.666734693877551,0.03281962794873918,0.8
-0.666734693877551,0.0373473795953206,0.9
-0.666734693877551,0.04194352381926918,1.0
-0.666734693877551,0.04660299015279383,1.1
-0.666734693877551,0.05132130529302503,1.2000000000000002
-0.666734693877551,0.05609449904698025,1.3000000000000003
-0.666734693877551,0.0609190285069145,1.4000000000000001
-0.666734693877551,0.06579171631476134,1.5000000000000002
-0.666734693877551,0.07070969994227864,1.6
-0.666734693877551,0.07567038967574552,1.7000000000000002
-0.666734693877551,0.08067143354614723,1.8000000000000003
-0.666734693877551,0.08571068785107129,1.9000000000000001
-0.666734693877551,0.09078619221575623,2.0
-0.666734693877551,0.0958961483671678,2.1
-0.666734693877551,0.10103890196699954,2.2
-0.666734693877551,0.10621292698146491,2.3000000000000003
-0.666734693877551,0.11141681216791545,2.4000000000000004
-0.666734693877551,0.11664924933809508,2.5000000000000004
-0.666734693877551,0.12190902312062155,2.6
-0.666734693877551,0.12719500199507064,2.7
-0.666734693877551,0.13250613040978618,2.8000000000000003
-0.666734693877551,0.1378414218274911,2.9000000000000004
-0.666734693877551,0.14319995256861173,3.0000000000000004
-0.666734693877551,0.1485808563432512,3.1
-0.666734693877551,0.15398331937994292,3.2
-0.666734693877551,0.15940657607345757,3.3000000000000003
-0.666734693877551,0.1648499050856253,3.4000000000000004
-0.666734693877551,0.1703126258428398,3.5000000000000004
-0.666734693877551,0.17579409538200758,3.6
-0.666734693877551,0.18129370550348847,3.7
-0.666734693877551,0.18681088019527822,3.8000000000000003
-0.666734693877551,0.19234507329750242,3.9000000000000004
-0.666734693877551,0.1978957663803753,4.0
-0.666734693877551,0.20346246681225008,4.1
-0.666734693877551,0.20904470599735428,4.2
-0.666734693877551,0.21464203776534208,4.3
-0.666734693877551,0.22025403689697878,4.3999999999999995
-0.666734693877551,0.2258802977721507,4.5
-0.666734693877551,0.23152043312802048,4.6
-0.666734693877551,0.23717407291655446,4.7
-0.666734693877551,0.2428408632518731,4.8
-0.666734693877551,0.24852046543894107,4.9
-0.666734693877551,0.2542125550760438,5.0
-0.6465306122448979,0.0034483067167844425,0.1
-0.6465306122448979,0.007052014509137091,0.2
-0.6465306122448979,0.01079241274614895,0.30000000000000004
-0.6465306122448979,0.014654292261697222,0.4
-0.6465306122448979,0.018625089089540983,0.5
-0.6465306122448979,0.02269428032066482,0.6
-0.6465306122448979,0.026852946811852164,0.7000000000000001
-0.6465306122448979,0.03109344961408997,0.8
-0.6465306122448979,0.03540918590777869,0.9
-0.6465306122448979,0.03979440177586962,1.0
-0.6465306122448979,0.04424404641451187,1.1
-0.6465306122448979,0.048753657084833896,1.2000000000000002
-0.6465306122448979,0.053319267228981344,1.3000000000000003
-0.6465306122448979,0.05793733228770729,1.4000000000000001
-0.6465306122448979,0.06260466921790818,1.5000000000000002
-0.6465306122448979,0.06731840673622067,1.6
-0.6465306122448979,0.07207594404935455,1.7000000000000002
-0.6465306122448979,0.0768749163645834,1.8000000000000003
-0.6465306122448979,0.08171316586539402,1.9000000000000001
-0.6465306122448979,0.08658871712867887,2.0
-0.6465306122448979,0.09149975617914972,2.1
-0.6465306122448979,0.09644461254343638,2.2
-0.6465306122448979,0.10142174379442351,2.3000000000000003
-0.6465306122448979,0.10642972217564717,2.4000000000000004
-0.6465306122448979,0.11146722297316011,2.5000000000000004
-0.6465306122448979,0.116533014363395,2.6
-0.6465306122448979,0.12162594851406698,2.7
-0.6465306122448979,0.12674495375392503,2.8000000000000003
-0.6465306122448979,0.13188902765835314,2.9000000000000004
-0.6465306122448979,0.13705723092306554,3.0000000000000004
-0.6465306122448979,0.1422486819187007,3.1
-0.6465306122448979,0.14746255183594434,3.2
-0.6465306122448979,0.1526980603446656,3.3000000000000003
-0.6465306122448979,0.1579544717020062,3.4000000000000004
-0.6465306122448979,0.1632310912538823,3.5000000000000004
-0.6465306122448979,0.168527262282308,3.6
-0.6465306122448979,0.1738423631576107,3.7
-0.6465306122448979,0.17917580476021858,3.8000000000000003
-0.6465306122448979,0.18452702814143893,3.9000000000000004
-0.6465306122448979,0.18989550239666758,4.0
-0.6465306122448979,0.19528072272788993,4.1
-0.6465306122448979,0.2006822086752592,4.2
-0.6465306122448979,0.20609950250004053,4.3
-0.6465306122448979,0.2115321677033644,4.3999999999999995
-0.6465306122448979,0.21697978766708756,4.5
-0.6465306122448979,0.22244196440466638,4.6
-0.6465306122448979,0.22791831741133925,4.7
-0.6465306122448979,0.23340848260412456,4.8
-0.6465306122448979,0.23891211134319607,4.9
-0.6465306122448979,0.24442886952711942,5.0
-0.626326530612245,0.0032304880665915336,0.1
-0.626326530612245,0.00661509397372749,0.2
-0.626326530612245,0.010135621323495268,0.30000000000000004
-0.626326530612245,0.01377724113507782,0.4
-0.626326530612245,0.017527674646195975,0.5
-0.626326530612245,0.021376615353400668,0.6
-0.626326530612245,0.025315309745731485,0.7000000000000001
-0.626326530612245,0.029336246431177628,0.8
-0.626326530612245,0.03343292119775619,0.9
-0.626326530612245,0.03759965646091169,1.0
-0.626326530612245,0.04183146043120927,1.1
-0.626326530612245,0.04612391579840241,1.2000000000000002
-0.626326530612245,0.05047309069202378,1.3000000000000003
-0.626326530612245,0.054875466690699155,1.4000000000000001
-0.626326530612245,0.059327880045015935,1.5000000000000002
-0.626326530612245,0.06382747325975682,1.6
-0.626326530612245,0.06837165488342561,1.7000000000000002
-0.626326530612245,0.0729580658628774,1.8000000000000003
-0.626326530612245,0.07758455119611672,1.9000000000000001
-0.626326530612245,0.08224913589589368,2.0
-0.626326530612245,0.08695000448737832,2.1
-0.626326530612245,0.09168548342357896,2.2
-0.626326530612245,0.09645402592548237,2.3000000000000003
-0.626326530612245,0.10125419884955446,2.4000000000000004
-0.626326530612245,0.10608467126008683,2.5000000000000004
-0.626326530612245,0.11094420444289123,2.6
-0.626326530612245,0.1158316431437304,2.7
-0.626326530612245,0.12074590785237833,2.8000000000000003
-0.626326530612245,0.12568598798340327,2.9000000000000004
-0.626326530612245,0.13065093582923026,3.0000000000000004
-0.626326530612245,0.13563986118097976,3.1
-0.626326530612245,0.14065192652891356,3.2
-0.626326530612245,0.1456863427677747,3.3000000000000003
-0.626326530612245,0.15074236534344757,3.4000000000000004
-0.626326530612245,0.15581929078662551,3.5000000000000004
-0.626326530612245,0.16091645358691323,3.6
-0.626326530612245,0.1660332233672813,3.7
-0.626326530612245,0.17116900232426085,3.8000000000000003
-0.626326530612245,0.17632322290388933,3.9000000000000004
-0.626326530612245,0.18149534568734377,4.0
-0.626326530612245,0.18668485746354194,4.1
-0.626326530612245,0.19189126946884844,4.2
-0.626326530612245,0.1971141157764736,4.3
-0.626326530612245,0.20235295182026128,4.3999999999999995
-0.626326530612245,0.207607353039378,4.5
-0.626326530612245,0.21287691363199146,4.6
-0.626326530612245,0.21816124540738988,4.7
-0.626326530612245,0.22345997672718138,4.8
-0.626326530612245,0.22877275152724924,4.9
-0.626326530612245,0.2340992284130424,5.0
-0.6061224489795918,0.0030120393416109216,0.1
-0.6061224489795918,0.006175752569580628,0.2
-0.6061224489795918,0.009473586775234038,0.30000000000000004
-0.6061224489795918,0.012891200815806228,0.4
-0.6061224489795918,0.01641669189818529,0.5
-0.6061224489795918,0.020040047274523708,0.6
-0.6061224489795918,0.023752745607626753,0.7000000000000001
-0.6061224489795918,0.027547460785999924,0.8
-0.6061224489795918,0.031417837654153485,0.9
-0.6061224489795918,0.03535831934731051,1.0
-0.6061224489795918,0.03936401238131751,1.1
-0.6061224489795918,0.04343057984548607,1.2000000000000002
-0.6061224489795918,0.04755415583872965,1.3000000000000003
-0.6061224489795918,0.05173127618807484,1.4000000000000001
-0.6061224489795918,0.05595882180480792,1.5000000000000002
-0.6061224489795918,0.06023397196198442,1.6
-0.6061224489795918,0.06455416544247494,1.7000000000000002
-0.6061224489795918,0.068917067990613,1.8000000000000003
-0.6061224489795918,0.07332054485707859,1.9000000000000001
-0.6061224489795918,0.07776263749262285,2.0
-0.6061224489795918,0.08224154364687511,2.1
-0.6061224489795918,0.08675560028140868,2.2
-0.6061224489795918,0.09130326882394973,2.3000000000000003
-0.6061224489795918,0.09588312238202372,2.4000000000000004
-0.6061224489795918,0.10049383460592551,2.5000000000000004
-0.6061224489795918,0.1051341699474051,2.6
-0.6061224489795918,0.10980297510539422,2.7
-0.6061224489795918,0.1144991714860751,2.8000000000000003
-0.6061224489795918,0.11922174853358623,2.9000000000000004
-0.6061224489795918,0.12396975781116787,3.0000000000000004
-0.6061224489795918,0.12874230773172657,3.1
-0.6061224489795918,0.13353855885251803,3.2
-0.6061224489795918,0.1383577196616119,3.3000000000000003
-0.6061224489795918,0.14319904279453727,3.4000000000000004
-0.6061224489795918,0.14806182162844467,3.5000000000000004
-0.6061224489795918,0.15294538720859055,3.6
-0.6061224489795918,0.15784910546822326,3.7
-0.6061224489795918,0.16277237470823544,3.8000000000000003
-0.6061224489795918,0.1677146233074225,3.9000000000000004
-0.6061224489795918,0.17267530763798722,4.0
-0.6061224489795918,0.17765391016416743,4.1
-0.6061224489795918,0.18264993770463686,4.2
-0.6061224489795918,0.1876629198417028,4.3
-0.6061224489795918,0.19269240746237262,4.3999999999999995
-0.6061224489795918,0.19773797141812463,4.5
-0.6061224489795918,0.2027992012917491,4.6
-0.6061224489795918,0.20787570426095253,4.7
-0.6061224489795918,0.21296710404957167,4.8
-0.6061224489795918,0.21807303995825467,4.9
-0.6061224489795918,0.22319316596734542,5.0
-0.5859183673469388,0.0027929587192519387,0.1
-0.5859183673469388,0.005733976883260988,0.2
-0.5859183673469388,0.008806267245815413,0.30000000000000004
-0.5859183673469388,0.011996079170616698,0.4
-0.5859183673469388,0.015291973088566613,0.5
-0.5859183673469388,0.018684304901572933,0.6
-0.5859183673469388,0.022164850297681525,0.7000000000000001
-0.5859183673469388,0.025726525042479017,0.8
-0.5859183673469388,0.029363172776971033,0.9
-0.5859183673469388,0.03306940134731819,1.0
-0.5859183673469388,0.036840454704595765,1.1
-0.5859183673469388,0.040672111325141515,1.2000000000000002
-0.5859183673469388,0.044560602709772024,1.3000000000000003
-0.5859183673469388,0.048502547295972996,1.4000000000000001
-0.5859183673469388,0.052494896350032724,1.5000000000000002
-0.5859183673469388,0.056534889277036704,1.6
-0.5859183673469388,0.060620016411721614,1.7000000000000002
-0.5859183673469388,0.06474798780832554,1.8000000000000003
-0.5859183673469388,0.06891670688337408,1.9000000000000001
-0.5859183673469388,0.07312424801612664,2.0
-0.5859183673469388,0.0773688374008074,2.1
-0.5859183673469388,0.08164883658927703,2.2
-0.5859183673469388,0.08596272827416135,2.3000000000000003
-0.5859183673469388,0.0903091039490238,2.4000000000000004
-0.5859183673469388,0.09468665315003834,2.5000000000000004
-0.5859183673469388,0.09909415403723873,2.6
-0.5859183673469388,0.1035304651161003,2.7
-0.5859183673469388,0.10799451793441056,2.8000000000000003
-0.5859183673469388,0.11248531061697593,2.9000000000000004
-0.5859183673469388,0.11700190212309737,3.0000000000000004
-0.5859183673469388,0.12154340713002705,3.1
-0.5859183673469388,0.12610899146061463,3.2
-0.5859183673469388,0.13069786798572658,3.3000000000000003
-0.5859183673469388,0.13530929294228067,3.4000000000000004
-0.5859183673469388,0.13994256261628202,3.5000000000000004
-0.5859183673469388,0.1445970103473943,3.6
-0.5859183673469388,0.14927200381758743,3.7
-0.5859183673469388,0.15396694259146723,3.8000000000000003
-0.5859183673469388,0.15868125588018425,3.9000000000000004
-0.5859183673469388,0.16341440050446326,4.0
-0.5859183673469388,0.16816585903540598,4.1
-0.5859183673469388,0.17293513809438082,4.2
-0.5859183673469388,0.177721766795597,4.3
-0.5859183673469388,0.18252529531693065,4.3999999999999995
-0.5859183673469388,0.187345293586267,4.5
-0.5859183673469388,0.19218135007209797,4.6
-0.5859183673469388,0.19703307066839207,4.7
-0.5859183673469388,0.20190007766486648,4.8
-0.5859183673469388,0.20678200879476663,4.9
-0.5859183673469388,0.21167851635310597,5.0
-0.5657142857142857,0.0025732443716518015,0.1
-0.5657142857142857,0.005289753427012478,0.2
-0.5657142857142857,0.008133620545559238,0.30000000000000004
-0.5657142857142857,0.011091783121938576,0.4
-0.5657142857142857,0.014153348386270203,0.5
-0.5657142857142857,0.017309113161726335,0.6
-0.5657142857142857,0.020551213165061595,0.7000000000000001
-0.5657142857142857,0.023872861362333225,0.8
-0.5657142857142857,0.027268149088782164,0.9
-0.5657142857142857,0.03073189237604566,1.0
-0.5657142857142857,0.03425951147135497,1.1
-0.5657142857142857,0.03784693514558142,1.2000000000000002
-0.5657142857142857,0.041490523798699774,1.3000000000000003
-0.5657142857142857,0.04518700701621187,1.4000000000000001
-0.5657142857142857,0.048933432373827045,1.5000000000000002
-0.5657142857142857,0.052727123096859625,1.6
-0.5657142857142857,0.056565642762341356,1.7000000000000002
-0.5657142857142857,0.06044676565583707,1.8000000000000003
-0.5657142857142857,0.06436845170816786,1.9000000000000001
-0.5657142857142857,0.06832882517144531,2.0
-0.5657142857142857,0.07232615637089992,2.1
-0.5657142857142857,0.07635884600426825,2.2
-0.5657142857142857,0.08042541156484732,2.3000000000000003
-0.5657142857142857,0.0845244755455285,2.4000000000000004
-0.5657142857142857,0.08865475514484443,2.5000000000000004
-0.5657142857142857,0.09281505324645925,2.6
-0.5657142857142857,0.09700425048368026,2.7
-0.5657142857142857,0.10122129823277266,2.8000000000000003
-0.5657142857142857,0.10546521240486066,2.9000000000000004
-0.5657142857142857,0.10973506792731307,3.0000000000000004
-0.5657142857142857,0.11402999382276784,3.1
-0.5657142857142857,0.11834916880811748,3.2
-0.5657142857142857,0.12269181734747985,3.3000000000000003
-0.5657142857142857,0.12705720610288426,3.4000000000000004
-0.5657142857142857,0.13144464073449597,3.5000000000000004
-0.5657142857142857,0.1358534630089736,3.6
-0.5657142857142857,0.1402830481802537,3.7
-0.5657142857142857,0.1447328026118601,3.8000000000000003
-0.5657142857142857,0.1492021616139134,3.9000000000000004
-0.5657142857142857,0.15369058747147832,4.0
-0.5657142857142857,0.15819756764384538,4.1
-0.5657142857142857,0.1627226131168746,4.2
-0.5657142857142857,0.16726525689270536,4.3
-0.5657142857142857,0.17182505260301095,4.3999999999999995
-0.5657142857142857,0.17640157323359604,4.5
-0.5657142857142857,0.18099440994954064,4.6
-0.5657142857142857,0.18560317101131432,4.7
-0.5657142857142857,0.19022748077334825,4.8
-0.5657142857142857,0.19486697875748127,4.9
-0.5657142857142857,0.19952131879451135,5.0
-0.5455102040816326,0.0023528944656603223,0.1
-0.5455102040816326,0.004843068638346674,0.2
-0.5455102040816326,0.007455604147987763,0.30000000000000004
-0.5455102040816326,0.010178218638217803,0.4
-0.5455102040816326,0.013000645860454808,0.5
-0.5455102040816326,0.01591419303599021,0.6
-0.5455102040816326,0.01891141690175524,0.7000000000000001
-0.5455102040816326,0.021985881521711406,0.8
-0.5455102040816326,0.02513197384053863,0.9
-0.5455102040816326,0.028344760905718646,1.0
-0.5455102040816326,0.031619877737338306,1.1
-0.5455102040816326,0.03495343812479372,1.2000000000000002
-0.5455102040816326,0.03834196283646542,1.3000000000000003
-0.5455102040816326,0.0417823212361177,1.4000000000000001
-0.5455102040816326,0.045271683349659954,1.5000000000000002
-0.5455102040816326,0.04880748016973616,1.6
-0.5455102040816326,0.05238737052092575,1.7000000000000002
-0.5455102040816326,0.056009213199144696,1.8000000000000003
-0.5455102040816326,0.05967104338790032,1.9000000000000001
-0.5455102040816326,0.06337105257045578,2.0
-0.5455102040816326,0.06710757132077318,2.1
-0.5455102040816326,0.07087905448139074,2.2
-0.5455102040816326,0.0746840683331284,2.3000000000000003
-0.5455102040816326,0.07852127943687927,2.4000000000000004
-0.5455102040816326,0.08238944488694351,2.5000000000000004
-0.5455102040816326,0.08628740376222449,2.6
-0.5455102040816326,0.09021406959897713,2.7
-0.5455102040816326,0.09416842373880131,2.8000000000000003
