target,x1,x2
41.27689674719492,-1.8484848484848484,-1.5454545454545454
35.82110966517152,-1.7878787878787878,-1.5454545454545454
29.2528911454876,-1.7272727272727273,-1.5454545454545454
29.67836308215069,-1.6666666666666665,-1.5454545454545454
23.331714094093,-1.606060606060606,-1.5454545454545454
19.969479429880227,-1.5454545454545454,-1.5454545454545454
20.39140898780573,-1.4848484848484849,-1.5454545454545454
15.309113755865116,-1.4242424242424243,-1.5454545454545454
16.62816246016995,-1.3636363636363635,-1.5454545454545454
12.070796431826762,-1.303030303030303,-1.5454545454545454
12.846891828349731,-1.2424242424242424,-1.5454545454545454
12.575795326884853,-1.1818181818181817,-1.5454545454545454
9.495400302602553,-1.121212121212121,-1.5454545454545454
7.991136819311534,-1.0606060606060606,-1.5454545454545454
7.1655044071359475,-1.0,-1.5454545454545454
7.282191143684859,-0.9393939393939394,-1.5454545454545454
6.660938309282863,-0.8787878787878789,-1.5454545454545454
5.426727831785788,-0.8181818181818183,-1.5454545454545454
4.332736385801466,-0.7575757575757573,-1.5454545454545454
4.732120892450138,-0.6969696969696968,-1.5454545454545454
5.066307133746913,-0.6363636363636362,-1.5454545454545454
4.183266402235335,-0.5757575757575757,-1.5454545454545454
4.502150524473792,-0.5151515151515151,-1.5454545454545454
4.080972904629856,-0.4545454545454546,-1.5454545454545454
3.756202388509328,-0.39393939393939403,-1.5454545454545454
3.7625801813387865,-0.33333333333333304,-1.5454545454545454
3.410385416832077,-0.2727272727272725,-1.5454545454545454
3.3981267630296554,-0.21212121212121193,-1.5454545454545454
4.290647665066551,-0.15151515151515138,-1.5454545454545454
3.4493312923885004,-0.09090909090909083,-1.5454545454545454
3.2537676772365898,-0.030303030303030276,-1.5454545454545454
3.4962527905517113,0.030303030303030276,-1.5454545454545454
3.8491141369228314,0.09090909090909083,-1.5454545454545454
4.562518149211566,0.15151515151515138,-1.5454545454545454
3.5239372854998483,0.21212121212121238,-1.5454545454545454
4.184297610140731,0.27272727272727293,-1.5454545454545454
3.3519942543333396,0.3333333333333335,-1.5454545454545454
3.632145035863624,0.39393939393939403,-1.5454545454545454
3.7797878937240084,0.4545454545454546,-1.5454545454545454
4.317697720282809,0.5151515151515151,-1.5454545454545454
3.9146136975268835,0.5757575757575757,-1.5454545454545454
3.0065791440900895,0.6363636363636367,-1.5454545454545454
4.1260632449433885,0.6969696969696972,-1.5454545454545454
3.1722934490800943,0.7575757575757578,-1.5454545454545454
4.2461518457002425,0.8181818181818183,-1.5454545454545454
4.351846096789342,0.8787878787878789,-1.5454545454545454
5.6458217791932235,0.9393939393939394,-1.5454545454545454
4.145501785961538,1.0,-1.5454545454545454
5.864846042602042,1.0606060606060606,-1.5454545454545454
5.12237880014648,1.121212121212121,-1.5454545454545454
7.0405193710008716,1.1818181818181817,-1.5454545454545454
9.21644622132456,1.2424242424242422,-1.5454545454545454
8.579519438778325,1.3030303030303028,-1.5454545454545454
8.094466597488639,1.3636363636363633,-1.5454545454545454
11.99997268141909,1.4242424242424248,-1.5454545454545454
11.025790410008264,1.4848484848484853,-1.5454545454545454
14.586663792730317,1.5454545454545459,-1.5454545454545454
15.151032893955717,1.6060606060606064,-1.5454545454545454
18.419380315108725,1.666666666666667,-1.5454545454545454
20.56830947281024,1.7272727272727275,-1.5454545454545454
21.47429504906602,1.787878787878788,-1.5454545454545454
25.692490036547582,1.8484848484848486,-1.5454545454545454
23.49919528135124,1.9090909090909092,-1.5454545454545454
26.06530092349689,1.9696969696969697,-1.5454545454545454
36.06399145744246,2.0303030303030303,-1.5454545454545454
34.81580514514583,2.090909090909091,-1.5454545454545454
39.406516197277874,2.1515151515151514,-1.5454545454545454
50.26635852682505,2.212121212121212,-1.5454545454545454
57.588903330419654,2.2727272727272725,-1.5454545454545454
68.1488479890951,2.333333333333334,-1.5454545454545454
70.495077105741,2.3939393939393945,-1.5454545454545454
72.05037263672193,2.454545454545455,-1.5454545454545454
89.53921013042498,2.5151515151515156,-1.5454545454545454
91.53340700497277,2.575757575757576,-1.5454545454545454
100.57622129494399,2.6363636363636367,-1.5454545454545454
103.4298632310282,2.6969696969696972,-1.5454545454545454
95.35090595910091,2.757575757575758,-1.5454545454545454
140.2796452312587,2.8181818181818183,-1.5454545454545454
136.92846680218176,2.878787878787879,-1.5454545454545454
157.41635534541942,2.9393939393939394,-1.5454545454545454
180.90362761271933,3.0,-1.5454545454545454
235.35617003980983,-3.0,-1.4848484848484849
217.7308813697514,-2.9393939393939394,-1.4848484848484849
193.45325021995728,-2.878787878787879,-1.4848484848484849
210.13095978115462,-2.8181818181818183,-1.4848484848484849
186.8126850979235,-2.757575757575758,-1.4848484848484849
183.09837386054238,-2.696969696969697,-1.4848484848484849
136.04346989561188,-2.6363636363636362,-1.4848484848484849
149.67652042698705,-2.5757575757575757,-1.4848484848484849
129.82782135633164,-2.515151515151515,-1.4848484848484849
107.29467866651422,-2.4545454545454546,-1.4848484848484849
114.5735576718929,-2.393939393939394,-1.4848484848484849
98.99920753301527,-2.333333333333333,-1.4848484848484849
92.87548612937165,-2.2727272727272725,-1.4848484848484849
71.95139273827779,-2.212121212121212,-1.4848484848484849
84.2006115274464,-2.1515151515151514,-1.4848484848484849
70.39984047280176,-2.090909090909091,-1.4848484848484849
50.86008538562849,-2.0303030303030303,-1.4848484848484849
60.21564511962962,-1.9696969696969697,-1.4848484848484849
42.619611671659804,-1.9090909090909092,-1.4848484848484849
42.28307563815818,-1.8484848484848484,-1.4848484848484849
32.696849411620626,-1.7878787878787878,-1.4848484848484849
29.616751832399167,-1.7272727272727273,-1.4848484848484849
27.513117142097794,-1.6666666666666665,-1.4848484848484849
28.24682884242184,-1.606060606060606,-1.4848484848484849
17.343589839636238,-1.5454545454545454,-1.4848484848484849
18.7952857418632,-1.4848484848484849,-1.4848484848484849
18.289685271547878,-1.4242424242424243,-1.4848484848484849
17.52797939182223,-1.3636363636363635,-1.4848484848484849
12.1376598443516,-1.303030303030303,-1.4848484848484849
10.622572828773201,-1.2424242424242424,-1.4848484848484849
9.897525537498698,-1.1818181818181817,-1.4848484848484849
10.145134813550921,-1.121212121212121,-1.4848484848484849
8.218362717411884,-1.0606060606060606,-1.4848484848484849
8.128997713354863,-1.0,-1.4848484848484849
6.574199611506865,-0.9393939393939394,-1.4848484848484849
6.097910015766913,-0.8787878787878789,-1.4848484848484849
5.051966115254877,-0.8181818181818183,-1.4848484848484849
4.376664897231054,-0.7575757575757573,-1.4848484848484849
5.308489418819089,-0.6969696969696968,-1.4848484848484849
3.391822085070057,-0.6363636363636362,-1.4848484848484849
3.6863504928833555,-0.5757575757575757,-1.4848484848484849
4.867247215088186,-0.5151515151515151,-1.4848484848484849
4.4036190245179805,-0.4545454545454546,-1.4848484848484849
3.156325906878114,-0.39393939393939403,-1.4848484848484849
4.39851662256723,-0.33333333333333304,-1.4848484848484849
4.22984152128317,-0.2727272727272725,-1.4848484848484849
4.045622186389297,-0.21212121212121193,-1.4848484848484849
3.694368747661481,-0.15151515151515138,-1.4848484848484849
3.3209012571633116,-0.09090909090909083,-1.4848484848484849
3.50056494763404,-0.030303030303030276,-1.4848484848484849
3.6737237398473277,0.030303030303030276,-1.4848484848484849
3.5645713590925223,0.09090909090909083,-1.4848484848484849
4.064339258907741,0.15151515151515138,-1.4848484848484849
3.6045448727106324,0.21212121212121238,-1.4848484848484849
3.357335483189256,0.27272727272727293,-1.4848484848484849
3.8333124955355022,0.3333333333333335,-1.4848484848484849
3.9463462982162874,0.39393939393939403,-1.4848484848484849
3.6059724950633663,0.4545454545454546,-1.4848484848484849
3.436848061542251,0.5151515151515151,-1.4848484848484849
3.2814104761045004,0.5757575757575757,-1.4848484848484849
3.5235737849551954,0.6363636363636367,-1.4848484848484849
4.213642839705544,0.6969696969696972,-1.4848484848484849
3.6531377406851586,0.7575757575757578,-1.4848484848484849
3.8554191757187617,0.8181818181818183,-1.4848484848484849
5.391699267690492,0.8787878787878789,-1.4848484848484849
4.158134571233707,0.9393939393939394,-1.4848484848484849
4.803716148546979,1.0,-1.4848484848484849
5.141194971471522,1.0606060606060606,-1.4848484848484849
5.581651654671594,1.121212121212121,-1.4848484848484849
6.5009005371639095,1.1818181818181817,-1.4848484848484849
6.9577156061814645,1.2424242424242422,-1.4848484848484849
7.945480080784179,1.3030303030303028,-1.4848484848484849
10.501162873047804,1.3636363636363633,-1.4848484848484849
10.883860101364748,1.4242424242424248,-1.4848484848484849
10.782760952065495,1.4848484848484853,-1.4848484848484849
13.860230792066753,1.5454545454545459,-1.4848484848484849
14.961907880468761,1.6060606060606064,-1.4848484848484849
17.288277798217887,1.666666666666667,-1.4848484848484849
20.40666494457365,1.7272727272727275,-1.4848484848484849
22.94385773734636,1.787878787878788,-1.4848484848484849
21.458565915259907,1.8484848484848486,-1.4848484848484849
27.576309064583214,1.9090909090909092,-1.4848484848484849
34.82215173754848,1.9696969696969697,-1.4848484848484849
30.51535397340111,2.0303030303030303,-1.4848484848484849
35.96568095000628,2.090909090909091,-1.4848484848484849
50.52572546044401,2.1515151515151514,-1.4848484848484849
52.67916179679554,2.212121212121212,-1.4848484848484849
54.149578223658395,2.2727272727272725,-1.4848484848484849
59.17863500474135,2.333333333333334,-1.4848484848484849
57.031402432018815,2.3939393939393945,-1.4848484848484849
86.52991851855552,2.454545454545455,-1.4848484848484849
85.65383860617823,2.5151515151515156,-1.4848484848484849
97.59853775114982,2.575757575757576,-1.4848484848484849
106.85978854902028,2.6363636363636367,-1.4848484848484849
102.67670509364176,2.6969696969696972,-1.4848484848484849
133.9553923384012,2.757575757575758,-1.4848484848484849
121.2068877074666,2.8181818181818183,-1.4848484848484849
147.78164384630418,2.878787878787879,-1.4848484848484849
145.6078825643082,2.9393939393939394,-1.4848484848484849
162.35787654172893,3.0,-1.4848484848484849
226.6327198681316,-3.0,-1.4242424242424243
208.47787922213396,-2.9393939393939394,-1.4242424242424243
216.86850893998997,-2.878787878787879,-1.4242424242424243
187.6948951616075,-2.8181818181818183,-1.4242424242424243
173.35506278616063,-2.757575757575758,-1.4242424242424243
209.89763928788616,-2.696969696969697,-1.4242424242424243
156.75289786692338,-2.6363636363636362,-1.4242424242424243
146.211107969538,-2.5757575757575757,-1.4242424242424243
104.63650964263401,-2.515151515151515,-1.4242424242424243
125.53187006480948,-2.4545454545454546,-1.4242424242424243
112.46160718825425,-2.393939393939394,-1.4242424242424243
83.00829427011091,-2.333333333333333,-1.4242424242424243
100.32872505616056,-2.2727272727272725,-1.4242424242424243
71.04126750663218,-2.212121212121212,-1.4242424242424243
68.22715897701318,-2.1515151515151514,-1.4242424242424243
68.38439796753643,-2.090909090909091,-1.4242424242424243
63.33976226113178,-2.0303030303030303,-1.4242424242424243
49.72384346703975,-1.9696969696969697,-1.4242424242424243
44.929784167449725,-1.9090909090909092,-1.4242424242424243
45.15623091690028,-1.8484848484848484,-1.4242424242424243
36.16703942247585,-1.7878787878787878,-1.4242424242424243
33.33658197859209,-1.7272727272727273,-1.4242424242424243
30.844180631376886,-1.6666666666666665,-1.4242424242424243
28.07361844634555,-1.606060606060606,-1.4242424242424243
26.475075487912473,-1.5454545454545454,-1.4242424242424243
20.101872415161562,-1.4848484848484849,-1.4242424242424243
16.494677955671076,-1.4242424242424243,-1.4242424242424243
12.691939692243132,-1.3636363636363635,-1.4242424242424243
15.220292909394917,-1.303030303030303,-1.4242424242424243
10.740679177905884,-1.2424242424242424,-1.4242424242424243
9.78126668443716,-1.1818181818181817,-1.4242424242424243
10.182796200782816,-1.121212121212121,-1.4242424242424243
8.666566602936749,-1.0606060606060606,-1.4242424242424243
8.454279628744969,-1.0,-1.4242424242424243
5.506996006156712,-0.9393939393939394,-1.4242424242424243
5.979640618593651,-0.8787878787878789,-1.4242424242424243
4.8013671228696415,-0.8181818181818183,-1.4242424242424243
4.9817607740229555,-0.7575757575757573,-1.4242424242424243
5.166315630587605,-0.6969696969696968,-1.4242424242424243
4.49958544345564,-0.6363636363636362,-1.4242424242424243
4.038355470016921,-0.5757575757575757,-1.4242424242424243
3.9018563499056396,-0.5151515151515151,-1.4242424242424243
3.6244045226468447,-0.4545454545454546,-1.4242424242424243
3.3929668870856915,-0.39393939393939403,-1.4242424242424243
3.7369585944814476,-0.33333333333333304,-1.4242424242424243
3.2880776017342677,-0.2727272727272725,-1.4242424242424243
3.0613576468106336,-0.21212121212121193,-1.4242424242424243
3.1977354887495504,-0.15151515151515138,-1.4242424242424243
4.041468782012164,-0.09090909090909083,-1.4242424242424243
3.070799394593112,-0.030303030303030276,-1.4242424242424243
3.864801027856316,0.030303030303030276,-1.4242424242424243
3.4432613993513814,0.09090909090909083,-1.4242424242424243
3.3692260319751237,0.15151515151515138,-1.4242424242424243
3.3821892419235158,0.21212121212121238,-1.4242424242424243
4.101862134375033,0.27272727272727293,-1.4242424242424243
3.4532014769199963,0.3333333333333335,-1.4242424242424243
3.678882043407028,0.39393939393939403,-1.4242424242424243
3.4080419066666257,0.4545454545454546,-1.4242424242424243
3.6048914220094743,0.5151515151515151,-1.4242424242424243
3.5749314975739734,0.5757575757575757,-1.4242424242424243
3.1690188759563003,0.6363636363636367,-1.4242424242424243
3.1990102359197135,0.6969696969696972,-1.4242424242424243
3.741534792988004,0.7575757575757578,-1.4242424242424243
4.074843064582428,0.8181818181818183,-1.4242424242424243
3.6783128649511023,0.8787878787878789,-1.4242424242424243
3.6009488696185805,0.9393939393939394,-1.4242424242424243
4.571361717240757,1.0,-1.4242424242424243
5.131423422256829,1.0606060606060606,-1.4242424242424243
6.289497698850281,1.121212121212121,-1.4242424242424243
5.070830072903507,1.1818181818181817,-1.4242424242424243
7.438142039236794,1.2424242424242422,-1.4242424242424243
5.879892069739105,1.3030303030303028,-1.4242424242424243
9.029392074849573,1.3636363636363633,-1.4242424242424243
9.736407913207227,1.4242424242424248,-1.4242424242424243
12.703496684871647,1.4848484848484853,-1.4242424242424243
13.774829485642524,1.5454545454545459,-1.4242424242424243
14.453684761461366,1.6060606060606064,-1.4242424242424243
14.598074070568012,1.666666666666667,-1.4242424242424243
16.630398897500818,1.7272727272727275,-1.4242424242424243
23.23831838283293,1.787878787878788,-1.4242424242424243
25.961877794812995,1.8484848484848486,-1.4242424242424243
27.196031380160942,1.9090909090909092,-1.4242424242424243
31.08223245100422,1.9696969696969697,-1.4242424242424243
27.78774532139645,2.0303030303030303,-1.4242424242424243
37.15953921542222,2.090909090909091,-1.4242424242424243
42.9980657886073,2.1515151515151514,-1.4242424242424243
45.04120207302567,2.212121212121212,-1.4242424242424243
46.40600541603891,2.2727272727272725,-1.4242424242424243
58.28888045759641,2.333333333333334,-1.4242424242424243
74.36349587045926,2.3939393939393945,-1.4242424242424243
78.87442898024848,2.454545454545455,-1.4242424242424243
83.69955152582833,2.5151515151515156,-1.4242424242424243
104.755880932868,2.575757575757576,-1.4242424242424243
105.45982026926069,2.6363636363636367,-1.4242424242424243
116.58255884878031,2.6969696969696972,-1.4242424242424243
115.54172791326252,2.757575757575758,-1.4242424242424243
142.50871065934962,2.8181818181818183,-1.4242424242424243
161.29646403740367,2.878787878787879,-1.4242424242424243
150.2586295491739,2.9393939393939394,-1.4242424242424243
153.12827066227808,3.0,-1.4242424242424243
276.0091809128512,-3.0,-1.3636363636363635
248.71711939543988,-2.9393939393939394,-1.3636363636363635
212.45478507763482,-2.878787878787879,-1.3636363636363635
210.3520440592728,-2.8181818181818183,-1.3636363636363635
176.00268318363817,-2.757575757575758,-1.3636363636363635
151.16010448052558,-2.696969696969697,-1.3636363636363635
149.05846335161428,-2.6363636363636362,-1.3636363636363635
143.41798124037325,-2.5757575757575757,-1.3636363636363635
123.18705336015681,-2.515151515151515,-1.3636363636363635
113.38904535872848,-2.4545454545454546,-1.3636363636363635
99.43225186934689,-2.393939393939394,-1.3636363636363635
100.77938451034409,-2.333333333333333,-1.3636363636363635
86.7971585622967,-2.2727272727272725,-1.3636363636363635
80.72615742555891,-2.212121212121212,-1.3636363636363635
77.34721219891614,-2.1515151515151514,-1.3636363636363635
51.70292182380863,-2.090909090909091,-1.3636363636363635
60.18081110375657,-2.0303030303030303,-1.3636363636363635
43.92121778134813,-1.9696969696969697,-1.3636363636363635
48.73721218697557,-1.9090909090909092,-1.3636363636363635
37.31274270849608,-1.8484848484848484,-1.3636363636363635
33.97041242934083,-1.7878787878787878,-1.3636363636363635
35.201830608937904,-1.7272727272727273,-1.3636363636363635
25.776554807174524,-1.6666666666666665,-1.3636363636363635
27.975073237200068,-1.606060606060606,-1.3636363636363635
18.743481857369616,-1.5454545454545454,-1.3636363636363635
20.840293913707928,-1.4848484848484849,-1.3636363636363635
17.911818231372216,-1.4242424242424243,-1.3636363636363635
17.13010058663201,-1.3636363636363635,-1.3636363636363635
11.089775094255153,-1.303030303030303,-1.3636363636363635
12.197319279890317,-1.2424242424242424,-1.3636363636363635
10.000187333808697,-1.1818181818181817,-1.3636363636363635
9.095717415679376,-1.121212121212121,-1.3636363636363635
6.570957499628544,-1.0606060606060606,-1.3636363636363635
5.75367509394394,-1.0,-1.3636363636363635
6.4620006084681645,-0.9393939393939394,-1.3636363636363635
6.154879778440215,-0.8787878787878789,-1.3636363636363635
4.532040604741754,-0.8181818181818183,-1.3636363636363635
5.317074627784573,-0.7575757575757573,-1.3636363636363635
4.4753063365595995,-0.6969696969696968,-1.3636363636363635
3.8910055120482414,-0.6363636363636362,-1.3636363636363635
4.3911741778131095,-0.5757575757575757,-1.3636363636363635
3.7075288380227343,-0.5151515151515151,-1.3636363636363635
3.568836618742294,-0.4545454545454546,-1.3636363636363635
3.041232529554891,-0.39393939393939403,-1.3636363636363635
3.6714111433834944,-0.33333333333333304,-1.3636363636363635
2.986059590334799,-0.2727272727272725,-1.3636363636363635
3.672530088104104,-0.21212121212121193,-1.3636363636363635
3.29576418268684,-0.15151515151515138,-1.3636363636363635
3.3402231496327026,-0.09090909090909083,-1.3636363636363635
3.1469632627772732,-0.030303030303030276,-1.3636363636363635
3.2249779768842988,0.030303030303030276,-1.3636363636363635
3.580830224094962,0.09090909090909083,-1.3636363636363635
3.359404128951698,0.15151515151515138,-1.3636363636363635
3.1115868994128872,0.21212121212121238,-1.3636363636363635
2.860044780455348,0.27272727272727293,-1.3636363636363635
3.2896402254635118,0.3333333333333335,-1.3636363636363635
3.1958457784464716,0.39393939393939403,-1.3636363636363635
3.0736790498577258,0.4545454545454546,-1.3636363636363635
2.761647888163817,0.5151515151515151,-1.3636363636363635
3.544701513417412,0.5757575757575757,-1.3636363636363635
2.98557062625912,0.6363636363636367,-1.3636363636363635
3.1063490394064095,0.6969696969696972,-1.3636363636363635
2.860989488689178,0.7575757575757578,-1.3636363636363635
3.450905427589304,0.8181818181818183,-1.3636363636363635
3.9501614821936104,0.8787878787878789,-1.3636363636363635
4.325129407575406,0.9393939393939394,-1.3636363636363635
3.9723906349158953,1.0,-1.3636363636363635
5.368388345146019,1.0606060606060606,-1.3636363636363635
5.205948309191657,1.121212121212121,-1.3636363636363635
5.927296115693054,1.1818181818181817,-1.3636363636363635
6.533015780159123,1.2424242424242422,-1.3636363636363635
8.705198201456795,1.3030303030303028,-1.3636363636363635
8.035891503030006,1.3636363636363633,-1.3636363636363635
9.047454576671175,1.4242424242424248,-1.3636363636363635
10.894517191664235,1.4848484848484853,-1.3636363636363635
14.431523415456166,1.5454545454545459,-1.3636363636363635
15.728579569542312,1.6060606060606064,-1.3636363636363635
18.899680037518177,1.666666666666667,-1.3636363636363635
16.58126237335063,1.7272727272727275,-1.3636363636363635
21.28468251315632,1.787878787878788,-1.3636363636363635
26.19304331808692,1.8484848484848486,-1.3636363636363635
30.667312224581767,1.9090909090909092,-1.3636363636363635
28.845586265285352,1.9696969696969697,-1.3636363636363635
42.45742751697594,2.0303030303030303,-1.3636363636363635
37.85374738382123,2.090909090909091,-1.3636363636363635
37.085773510459084,2.1515151515151514,-1.3636363636363635
48.37300722281148,2.212121212121212,-1.3636363636363635
60.16758802598474,2.2727272727272725,-1.3636363636363635
59.51048491707092,2.333333333333334,-1.3636363636363635
66.24526968518079,2.3939393939393945,-1.3636363636363635
73.84063843028386,2.454545454545455,-1.3636363636363635
79.64927611893523,2.5151515151515156,-1.3636363636363635
83.62935402252178,2.575757575757576,-1.3636363636363635
110.36829825411297,2.6363636363636367,-1.3636363636363635
103.27325660930522,2.6969696969696972,-1.3636363636363635
116.14595443321329,2.757575757575758,-1.3636363636363635
140.33092527498172,2.8181818181818183,-1.3636363636363635
168.48226108328373,2.878787878787879,-1.3636363636363635
159.00847737479432,2.9393939393939394,-1.3636363636363635
165.67309220947024,3.0,-1.3636363636363635
259.39265677035513,-3.0,-1.303030303030303
198.37994963705228,-2.9393939393939394,-1.303030303030303
213.83508763615126,-2.878787878787879,-1.303030303030303
215.2318580065355,-2.8181818181818183,-1.303030303030303
196.9524387733949,-2.757575757575758,-1.303030303030303
197.39279377775097,-2.696969696969697,-1.303030303030303
142.36010120973336,-2.6363636363636362,-1.303030303030303
124.93141725390537,-2.5757575757575757,-1.303030303030303
124.65602641757427,-2.515151515151515,-1.303030303030303
111.70583150269252,-2.4545454545454546,-1.303030303030303
101.88197421517656,-2.393939393939394,-1.303030303030303
85.82610300349414,-2.333333333333333,-1.303030303030303
90.51532459307695,-2.2727272727272725,-1.303030303030303
69.30729255167564,-2.212121212121212,-1.303030303030303
71.52280653604197,-2.1515151515151514,-1.303030303030303
65.25628200418807,-2.090909090909091,-1.303030303030303
66.17427963380801,-2.0303030303030303,-1.303030303030303
51.52882428609221,-1.9696969696969697,-1.303030303030303
40.857576759967934,-1.9090909090909092,-1.303030303030303
43.25289168170864,-1.8484848484848484,-1.303030303030303
36.35136597616465,-1.7878787878787878,-1.303030303030303
32.94380396322294,-1.7272727272727273,-1.303030303030303
28.416805625358617,-1.6666666666666665,-1.303030303030303
24.61325783986185,-1.606060606060606,-1.303030303030303
24.144935787678225,-1.5454545454545454,-1.303030303030303
20.801230767392013,-1.4848484848484849,-1.303030303030303
17.323644123886726,-1.4242424242424243,-1.303030303030303
14.51906372536954,-1.3636363636363635,-1.303030303030303
10.498691395854397,-1.303030303030303,-1.303030303030303
11.404113986702392,-1.2424242424242424,-1.303030303030303
11.043591698338757,-1.1818181818181817,-1.303030303030303
8.130592458832469,-1.121212121212121,-1.303030303030303
8.6195213927901,-1.0606060606060606,-1.303030303030303
7.388012739463857,-1.0,-1.303030303030303
5.481303951371948,-0.9393939393939394,-1.303030303030303
5.812588733782842,-0.8787878787878789,-1.303030303030303
5.368356602282012,-0.8181818181818183,-1.303030303030303
4.520001943421029,-0.7575757575757573,-1.303030303030303
3.7097996684882983,-0.6969696969696968,-1.303030303030303
3.2592123512939652,-0.6363636363636362,-1.303030303030303
3.3874787087357894,-0.5757575757575757,-1.303030303030303
3.180808668040909,-0.5151515151515151,-1.303030303030303
2.8795496145097093,-0.4545454545454546,-1.303030303030303
3.1225934087895686,-0.39393939393939403,-1.303030303030303
3.046295536941662,-0.33333333333333304,-1.303030303030303
2.989556588028979,-0.2727272727272725,-1.303030303030303
3.077085805743586,-0.21212121212121193,-1.303030303030303
3.122465540064708,-0.15151515151515138,-1.303030303030303
3.0650266460698465,-0.09090909090909083,-1.303030303030303
2.9226939953253632,-0.030303030303030276,-1.303030303030303
2.794687731446497,0.030303030303030276,-1.303030303030303
3.131509349958536,0.09090909090909083,-1.303030303030303
3.259282757793538,0.15151515151515138,-1.303030303030303
3.202718023496578,0.21212121212121238,-1.303030303030303
2.9092491400880434,0.27272727272727293,-1.303030303030303
3.2484161040494683,0.3333333333333335,-1.303030303030303
3.138892776938177,0.39393939393939403,-1.303030303030303
2.871774108513438,0.4545454545454546,-1.303030303030303
2.6937820776289056,0.5151515151515151,-1.303030303030303
3.613055548652447,0.5757575757575757,-1.303030303030303
3.0744458814170343,0.6363636363636367,-1.303030303030303
3.6598536755695306,0.6969696969696972,-1.303030303030303
3.8771956103829845,0.7575757575757578,-1.303030303030303
3.4238149262249986,0.8181818181818183,-1.303030303030303
4.0610892308035496,0.8787878787878789,-1.303030303030303
3.3972986881792453,0.9393939393939394,-1.303030303030303
4.501104519253108,1.0,-1.303030303030303
4.539495901378208,1.0606060606060606,-1.303030303030303
5.551782124010755,1.121212121212121,-1.303030303030303
4.431449750637698,1.1818181818181817,-1.303030303030303
7.16076720477638,1.2424242424242422,-1.303030303030303
6.876977613830532,1.3030303030303028,-1.303030303030303
7.10081394778257,1.3636363636363633,-1.303030303030303
10.256369596205854,1.4242424242424248,-1.303030303030303
10.80954167507648,1.4848484848484853,-1.303030303030303
11.986573024076627,1.5454545454545459,-1.303030303030303
12.734640727914602,1.6060606060606064,-1.303030303030303
16.38257898500794,1.666666666666667,-1.303030303030303
18.169620514825883,1.7272727272727275,-1.303030303030303
22.4808601181214,1.787878787878788,-1.303030303030303
23.09284332700044,1.8484848484848486,-1.303030303030303
31.388194715077898,1.9090909090909092,-1.303030303030303
31.974473938776015,1.9696969696969697,-1.303030303030303
34.10951190452125,2.0303030303030303,-1.303030303030303
42.615194104302496,2.090909090909091,-1.303030303030303
41.04915008348118,2.1515151515151514,-1.303030303030303
40.564694848742995,2.212121212121212,-1.303030303030303
60.08544774542943,2.2727272727272725,-1.303030303030303
55.25686630049384,2.333333333333334,-1.303030303030303
61.810187285778554,2.3939393939393945,-1.303030303030303
72.50851731834159,2.454545454545455,-1.303030303030303
79.4211520698287,2.5151515151515156,-1.303030303030303
79.83188308553392,2.575757575757576,-1.303030303030303
92.81637366581381,2.6363636363636367,-1.303030303030303
107.90637512097938,2.6969696969696972,-1.303030303030303
118.04732325690728,2.757575757575758,-1.303030303030303
146.17811518086776,2.8181818181818183,-1.303030303030303
148.96184153052718,2.878787878787879,-1.303030303030303
158.0252659379185,2.9393939393939394,-1.303030303030303
127.58082770851013,3.0,-1.303030303030303
248.68403506619057,-3.0,-1.2424242424242424
227.3146600787749,-2.9393939393939394,-1.2424242424242424
199.46196430945244,-2.878787878787879,-1.2424242424242424
179.23546788712753,-2.8181818181818183,-1.2424242424242424
177.3864748309122,-2.757575757575758,-1.2424242424242424
185.15485262294595,-2.696969696969697,-1.2424242424242424
135.44012439626934,-2.6363636363636362,-1.2424242424242424
115.58157165892666,-2.5757575757575757,-1.2424242424242424
145.62188055963767,-2.515151515151515,-1.2424242424242424
134.51762275208165,-2.4545454545454546,-1.2424242424242424
97.07901031830994,-2.393939393939394,-1.2424242424242424
87.83790302317298,-2.333333333333333,-1.2424242424242424
95.72225980032482,-2.2727272727272725,-1.2424242424242424
74.32874297067943,-2.212121212121212,-1.2424242424242424
70.80899807383429,-2.1515151515151514,-1.2424242424242424
55.18672485593973,-2.090909090909091,-1.2424242424242424
50.706894532070066,-2.0303030303030303,-1.2424242424242424
44.54869841950083,-1.9696969696969697,-1.2424242424242424
52.661484069420425,-1.9090909090909092,-1.2424242424242424
44.51978090869949,-1.8484848484848484,-1.2424242424242424
31.72289721610633,-1.7878787878787878,-1.2424242424242424
32.9023507133954,-1.7272727272727273,-1.2424242424242424
29.259302419447906,-1.6666666666666665,-1.2424242424242424
22.299643084554592,-1.606060606060606,-1.2424242424242424
25.604117597503496,-1.5454545454545454,-1.2424242424242424
20.095849913491357,-1.4848484848484849,-1.2424242424242424
17.41496127182997,-1.4242424242424243,-1.2424242424242424
16.259694231686456,-1.3636363636363635,-1.2424242424242424
11.148178418666436,-1.303030303030303,-1.2424242424242424
10.675602901845803,-1.2424242424242424,-1.2424242424242424
8.115292629061264,-1.1818181818181817,-1.2424242424242424
8.685556828126291,-1.121212121212121,-1.2424242424242424
6.445965529185384,-1.0606060606060606,-1.2424242424242424
5.990741809341866,-1.0,-1.2424242424242424
5.353102270741154,-0.9393939393939394,-1.2424242424242424
